action,batch,corrected_action,narration_text,reasoning,round,scenario,status_main,status_secondary,timestamp_sec,video_uid
Object Transfer,9,,#C C Puts down food containers and onions,Logistics step involving placing items down.,r001,Cleaning,,,113.6678586,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C Closes a trash bin,Logistics step involving the interaction with an object (closing a trash bin).,r001,Cleaning,,,117.3935386,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the fridge shelf on the counter top,Logistics step involving moving an object from one place to another.,r001,Cleaning,,,308.4338086,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the liquid soap aside,"Logistics/Setup step, moving an object.",r001,Cleaning,,,537.0141186000001,52b42c33-ac42-435a-aef0-2b00d43516ec
Essential Operation,9,,#C C wipes the vegetable box,Core task involving manual effort with hands.,r001,Cleaning,,,704.4413593600199,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the containers on the counter top,Logistics step involving picking up and placing objects.,r001,Cleaning,,,794.6210693600199,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the container ontop of the containers,Logistics step involving picking up and placing an object.,r001,Cleaning,,,1031.2202076136718,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C picks up the packets from the fridge,Logistics step involving picking up objects.,r001,Cleaning,,,1086.0678476136718,52b42c33-ac42-435a-aef0-2b00d43516ec
Essential Operation,9,,#C C washes the guard rail,Core manual task involving high hand activity.,r001,Cleaning,,,1116.994867613672,52b42c33-ac42-435a-aef0-2b00d43516ec
Essential Operation,9,,#C C wipes the guard rail with the kitchen towel,Core task involving manual activity with high hand acceleration.,r001,Cleaning,,,1176.6147776136718,52b42c33-ac42-435a-aef0-2b00d43516ec
Essential Operation,9,,#C C fixes the guard rail on the fridge,"Core manual task involving hands, likely with high hand acceleration.",r001,Cleaning,,,1197.7199576136718,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the bottles in the guard rail,Logistics of moving objects (putting bottles in a guard rail).,r001,Cleaning,,,1240.4412276136718,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the packet in the fridge,Logistics step involving picking up and placing an object.,r001,Cleaning,,,1437.9429994452307,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C picks up the phone,"Logistics step, picking up an object.",r001,Cleaning,,,1463.0914994452305,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the bottle in the guard rail,Logistics/Setup step involving placing an object.,r001,Cleaning,,,1474.4467894452307,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C puts the bottle on the kitchen counter,Logistics step involving picking up and placing an object.,r001,Cleaning,,,1505.8966194452307,52b42c33-ac42-435a-aef0-2b00d43516ec
Object Transfer,9,,#C C moves the containers on the kitchen counter,Logistics step involving moving objects.,r001,Cleaning,,,1522.0144194452307,52b42c33-ac42-435a-aef0-2b00d43516ec
Stationary,9,,#C C touches the slice of onion with her left finger,"Low body/hand motion, focused touch action.",r001,Cooking,,,53.4069486,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C stares at the onion,"Low body/hand motion, focusing visually.",r001,Cooking,,,98.3884486,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C peels the potato with the peeler,Core manual task involving high hand activity.,r001,Cooking,,,248.4062186,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C drops the potato peel on the chopping board,Core task involving a manual action with the hand.,r001,Cooking,,,276.4529286,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C picks the peel on the peeler,Core task involving manual dexterity and high hand activity.,r001,Cooking,,,441.5444886,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C turns the sweet potato,"Core task involving manipulation, high hand activity.",r001,Cooking,,,484.7585086,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C peels the sweet potato with the knife,Core task involving manual dexterity and repetitive hand movements.,r001,Cooking,,,527.9037886000001,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C holds the knife with both hands,"Low body/hand motion, holding an object without movement.",r001,Cooking,,,558.3170793600199,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C picks the half piece of sweet potato,"Logistics step, picking up an object.",r001,Cooking,,,581.8985993600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the potato into two,"Core task, high hand activity.",r001,Cooking,,,590.6831893600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C picks the potato on the chopping board,Logistics step involving picking up an object.,r001,Cooking,,,618.2795093600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the potato into pieces,Core task involving repetitive hand movements.,r001,Cooking,,,621.1547493600199,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the potato on the chopping board,"Logistics step, placing an object.",r001,Cooking,,,640.8663993600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C pushes the knives on the countertop,Moving objects (knives) to a specific location (countertop).,r001,Cooking,,,697.7040293600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C pours oil on the potato and sweet potato,Core task involving manual manipulation with high hand activity.,r001,Cooking,,,714.8703193600198,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the bottle of curry powder on the countertop,Logistics step involving placing an object.,r001,Cooking,,,731.3211793600199,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C moves her hands,"Low body/hand motion, could be idle or talking.",r001,Cooking,,,803.9090693600199,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C turns the carrot,"Core task involving manipulation, high hand activity.",r001,Cooking,,,903.7895437171876,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C removes the carrot pieces on the knife,Core task involving manual dexterity with the hands.,r001,Cooking,,,1040.6844937171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C holds the carrot pieces with her hand,"Low body/hand motion, holding an object without movement.",r001,Cooking,,,1049.1892437171875,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C turns the gas knob,"Core task, high hand activity.",r001,Cooking,,,1072.5733237171876,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C pours water into the cooking pot,Core task involving high hand activity.,r001,Cooking,,,1102.2250337171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C puts aside the pieces of broccoli on the chopping board,"Logistics step of moving objects, short bursts of hand acceleration.",r001,Cooking,,,1175.2794437171874,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the broccoli florets into halves,"Core task, high hand activity.",r001,Cooking,,,1176.5657037171875,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the broccoli florets into pieces,Core task involving high hand activity.,r001,Cooking,,,1198.5411137171875,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C dust her hands off,"Low body/hand motion, brief action.",r001,Cooking,,,1220.2704937171875,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C stirs the carrots and onions with the wooden spoon,Core task involving high hand activity.,r001,Cooking,,,1237.3340137171876,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the ginger with the knife,"Core task, high hand activity.",r001,Cooking,,,1264.4354937171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Search,9,,#C C looks at the cooking gas,"Head movement (visual inspection), hands mostly still.",r001,Cooking,,,1297.6265037171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C collects the garlic skin on the chopping board,"Logistics step, moving object to a specific location.",r001,Cooking,,,1303.9493037171876,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the root of the garlic,"Core task, high hand activity.",r001,Cooking,,,1323.8459837171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C wipes the countertop with her left finger,"Core cleaning task, high hand activity.",r001,Cooking,,,1352.4872737171877,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C picks the garlic skin,Logistics step of picking up an object.,r001,Cooking,,,1361.6798337171876,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C moves the peeler on the countertop,"Movement is likely minimal and localized, indicating low energy activity.",r001,Cooking,,,1366.7067844772073,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C places her right hand on the pot lids knob,"Placing hand on an object indicates a pause or setup, low motion.",r001,Cooking,,,1386.4117144772072,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the tip of the chili pepper with the knife,Core task involving manual dexterity with high hand activity.,r001,Cooking,,,1492.104314477207,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the chili pepper on the chopping board,Logistics step involving picking up and placing an object.,r001,Cooking,,,1505.9039644772072,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C removes the seeds of the chili pepper with the knife,Core task involving precise hand movements.,r001,Cooking,,,1543.9927844772071,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the chili pepper with the knife,Core task involving fine manual dexterity with the hands.,r001,Cooking,,,1612.7121444772072,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the cayenne pepper into pieces,Core task involving manual dexterity and hand activity.,r001,Cooking,,,1668.514987144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C rinses her hands with the water,Core task involving high hand activity.,r001,Cooking,,,1703.0720471449215,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,"#C C stirs the broccoli, carrots and onions with the wooden spoon",Core task involving high hand activity.,r001,Cooking,,,1731.4600671449218,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C moves the kitchen towel in the oven,The action involves moving an object (kitchen towel) but does not imply significant body or hand acceleration typical of active tasks.,r001,Cooking,,,1803.1767471449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C holds the turner spoon in her left hand,"Low body/hand motion, holding an object without moving.",r001,Cooking,,,1830.2789871449213,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the potato with the turner spoon,"Core task involving manual dexterity with hands, high hand acceleration.",r001,Cooking,,,1857.6215271449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C holds the kitchen towel in her right hand,"Low body/hand motion, holding position.",r001,Cooking,,,1901.7513971449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C rubs her left foot on her right foot,"Low body/hand motion, likely seated or standing still.",r001,Cooking,,,1929.624927280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the can on the countertop,"Logistics step, placing an object.",r001,Cooking,,,2013.412157280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the can opener on top of the can,Logistics step involving placing an object.,r001,Cooking,,,2016.461887280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C tears the pack of bell peppers,Core task involving manual dexterity and hand activity.,r001,Cooking,,,2024.068647280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C wipes the piece of bell pepper with her right hand,Core task involving high hand activity.,r001,Cooking,,,2098.614147280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C walks to the dustbin,Body moving through space (walking).,r001,Cooking,,,2127.944367280287,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the bell pepper into pieces,Core task involving high hand activity.,r001,Cooking,,,2150.283487280288,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the bell pepper with the knife,Core task involving high hand activity.,r001,Cooking,,,2202.914297144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C cuts the bell pepper into pieces with the knife,Core task involving repetitive hand movements.,r001,Cooking,,,2213.250597144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C hits the wooden spoon on the cooking pot,Core task involving high hand activity.,r001,Cooking,,,2371.1336671449217,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the packet of cayenne peppers in the fridge,Logistics step involving moving an object to a specific location.,r001,Cooking,,,2390.5227471449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C moves the turner spoon,"Body moving through space to move the turner spoon, likely involves significant body movement.",r001,Cooking,,,2392.7610471449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C dips the spoon in the bottle,"Logistics step, short burst of hand motion.",r001,Cooking,,,2404.433507144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C puts the curry powder in the bowl,"Logistics step, moving the curry powder to the bowl.",r001,Cooking,,,2409.540317144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C sprinkles the ingredient in the bowl,"Logistics step, involves picking up and putting down the ingredient.",r001,Cooking,,,2474.6664671449216,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C returns the weighing machine in the cupboard,Logistics step involving moving an object to a storage location.,r001,Cooking,,,2541.0535071449217,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the wooden spoon on the counter,Logistics step involving placing an object.,r001,Cooking,,,2561.750447144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C takes up the garlic crusher,Logistics step of picking up an object.,r001,Cooking,,,2600.828357144922,538c2f0a-f89e-47b5-b012-047a1b98de27
Stationary,9,,#C C stretches out the cloth,"The action involves stretching a cloth, which is a low-energy activity that does not involve significant movement.",r001,Cooking,,,2812.9440968869194,538c2f0a-f89e-47b5-b012-047a1b98de27
Object Transfer,9,,#C C places the tray back in the oven,Logistics step involving placing an object.,r001,Cooking,,,2842.38378688692,538c2f0a-f89e-47b5-b012-047a1b98de27
Essential Operation,9,,#C C pours ingredients in the sauce pan,Core task involving high hand activity.,r001,Cooking,,,2882.13396688692,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C moves the board,"Body moving through space to move the board, high body acceleration.",r001,Cooking,,,3094.9854461585937,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C drags out a tray of potato wedges,"The action involves moving an object through space, which implies significant body movement and acceleration.",r001,Cooking,,,3205.6390161585937,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C pushes the rack inside the oven,"Movement of the body to place the rack inside the oven, involves pushing which is a form of body locomotion.",r001,Cooking,,,3213.2065561585937,538c2f0a-f89e-47b5-b012-047a1b98de27
Locomotion,9,,#C C rides across the road,"Body moving through space (ride), high body acceleration.",r001,Mechanical Repair,,,777.1492633333334,569173d2-f5c0-4ccd-a04e-0b79f824aa2f
