video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,356.4867886,#C C Adjusts the camera,Desk Work,Stationary,Adjusting the camera typically involves minimal movement and is often done while seated.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,387.3390886,#C C Spreads the mat,Desk Work,Stationary,"The action involves a smooth motion with minimal acceleration, indicating low energy movement.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,394.5230986,#C C Straightens the mat,Desk Work,Stationary,"Low body/hand motion, minor adjustment.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,456.7436486,#C C Walks towards the bag,Desk Work,Locomotion,Body moving through space (walking).,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,565.5004986,#C C Picks a skipping rope,Desk Work,Object Transfer,"Logistics/Setup step, picking up an object.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,568.7708586,#C C Adjusts the camera,Desk Work,Stationary,"Adjusting the camera typically involves small, precise hand movements and does not involve significant body motion.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,591.8709186,#C C Drops his hand,Desk Work,Stationary,"Low body/hand motion, likely a brief pause or rest.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,671.0308186000001,#C C Holds his shoulder with his left hand,Desk Work,Stationary,"Low body/hand motion, holding a position.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,723.7709986,#C C Presses the phone,Desk Work,Essential Operation,"Core manual task involving pressing the phone, high hand activity.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,840.8528886,#C C Moves forward,Desk Work,Locomotion,"Body moving through space, likely involves walking or moving forward.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,851.7905586,#C C Drops the pull rope,Desk Work,Stationary,"[CtxFixed] The action of dropping the pull rope seems to be a part of the process of securing or releasing the rope, rather than an error or a transfer of the object. It is likely a deliberate action to finish the task at hand.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,932.2670286,#C C Exercises,Desk Work,Stationary,"The action 'exercises' in the context of desk work likely refers to stretching or light exercise while sitting, which involves minimal movement and would be considered low energy.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,964.5788786,#C C Moves forward,Desk Work,Locomotion,"Body moving through space, likely involves walking or moving forward.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,974.5270486,#C C Moves forward,Desk Work,Locomotion,"Body moving through space, indicative of walking or moving forward.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1049.6386486,#C C Looks at the phone,Desk Work,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1063.4901086,#C C Moves forward,Desk Work,Locomotion,"Body moving through space, likely involves walking or moving in a seated position.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1072.8532286,#C C Moves around,Desk Work,Locomotion,"Body moving through space, likely involves walking or moving around.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1081.2074286,#C C Moves back,Desk Work,Locomotion,"Movement through space, likely changing position at the desk.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1156.8765886,#C C Turns around,Desk Work,Stationary,"Turning around is a brief movement that does not involve continuous locomotion or high activity, indicating a stationary state.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1238.0684586,#C C Stands,Desk Work,Locomotion,Body moving through space (standing up). High Body Accel.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1239.1407286,#C C Pulls his sweatshirt,Desk Work,Stationary,"The action involves a single motion of pulling a sweatshirt, which is likely to be a short, low-energy movement.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1307.5234885999998,#C C Turns around,Desk Work,Stationary,Turning around is a brief movement that does not involve continuous locomotion or high activity.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1418.4552686,#C C Walks around,Desk Work,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1540.8433286,#C C Moves forward,Desk Work,Locomotion,"Body moving through space, indicative of movement.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1623.0203986,#C C Walks on the road,Desk Work,Locomotion,"Body moving through space, high body acceleration.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1633.9319286,#C C Turns around,Desk Work,Stationary,Turning around is a low-energy movement with minimal acceleration.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1650.9986685999995,#C C Kicks the skipping rope,Desk Work,Locomotion,"Body movement through space (kicking), high body acceleration.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1656.9980786,#C C Pushes the dumbbell with his leg,Desk Work,Locomotion,"Body movement through space, in this case using a leg to push an object.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1658.9016786,#C C Turns around,Desk Work,Stationary,Turning around is a relatively low-energy movement that does not involve significant body or hand acceleration.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1669.3922586,#C C Raises his hand towards #unsure,Desk Work,Essential Operation,"[CtxFixed] Raising one's hand is typically an intentional and deliberate action, such as signaling or reaching for something, which falls under the category of Essential Operation.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1670.0634486,#C C Drops his hand,Desk Work,Stationary,The action of dropping the hand indicates a pause or idle state with low energy.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1858.1573286,#C C Walks towards the mat,Desk Work,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,1867.2770886,#C C Moves around,Desk Work,Locomotion,"Body moving through space, indicative of movement around the desk.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2026.4719986,#C C Looks around the road,Desk Work,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2101.3577986,#C C Puts his right hand on his left thigh,Desk Work,Stationary,"Low body/hand motion, likely idle or resting position.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2238.7277109546635,#C C Leans back his feet,Desk Work,Stationary,"Low body/hand motion, indicative of a relaxed or idle position.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2246.993220954664,#C C Touches his right foot with his left hand,Desk Work,Stationary,The action involves minimal body movement and is likely performed while seated.,silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2265.611340954664,#C C Touches his left foot with both hands,Desk Work,Stationary,"Low body/hand motion, indicating a stationary action.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2302.795320954664,#C C Drops his left leg,Desk Work,Stationary,"Low body/hand motion, likely a minor movement or adjustment while seated.",silver,B08,r001
4a091f2f-d14d-474f-b8a2-f7e2493d5cd4,2327.588050954664,#C C Raises his hands towards #unsure,Desk Work,Stationary,"The action description does not indicate any specific movement or task that would classify under the other categories. It suggests a momentary pause or uncertainty, which corresponds to low energy activity.",silver,B08,r001
4b0025fd-2d90-44ca-850b-e0d2131f6af1,105.73105,#C C walks along the road.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4b0025fd-2d90-44ca-850b-e0d2131f6af1,360.95628,#C C looks around the road.,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
4b0025fd-2d90-44ca-850b-e0d2131f6af1,802.1433099999999,#C C walks along the road.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4b0025fd-2d90-44ca-850b-e0d2131f6af1,934.8161,#C C walks along the road.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,21.64536,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,119.99583,#C C pushes the stroller on the path,Walking Outdoors,Locomotion,"Body moving through space, pushing the stroller involves continuous movement.",silver,B08,r001
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,227.20963,#C C pushes the stroller across the road,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,0.0070286,#O man Y stares at the phone,Playing Instrument,Stationary,"Low body/hand motion, focused attention.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,11.2246686,#O man Y picks the box,Playing Instrument,Object Transfer,Logistics step of picking up the instrument.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,14.4691086,#O man Y holds the booklet manual,Playing Instrument,Stationary,"Low body/hand motion, holding a static object.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,19.205278600000003,#O man Y picks scrabble tile holder,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,71.2246086,#C C passes the scrabble tile holder to the left hand,Playing Instrument,Object Transfer,"Passing an object, short bursts of hand acceleration.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,83.1596486,#O man Y places the scrabble tile on the scrabble board,Playing Instrument,Object Transfer,Logistics of placing an object (scrabble tile).,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,104.0698986,#C C stares at the scrabble tile,Playing Instrument,Stationary,"Low body/hand motion, likely focused with minimal movement.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,104.5216586,#C C places the scrabble tile on the table,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,105.0429786,#O man Y interacts with C,Playing Instrument,Stationary,"The action description does not specify any specific movement or task, implying a low-energy state such as talking or idle interaction.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,113.3854286,#C C stares at the scrabble tile,Playing Instrument,Stationary,"Low body/hand motion, likely focused and still.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,121.4131386,#C C puts the scrabble tiles in the box,Playing Instrument,Object Transfer,"Logistics/Setup step, short bursts of hand acceleration.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,131.6175286,#O man Y picks scrabble tiles,Playing Instrument,Object Transfer,Logistics/Setup step (picking up objects).,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,166.1212086,#C C moves scrabble tiles in the tile holder,Playing Instrument,Object Transfer,"Logistics of moving objects (scrabble tiles), short bursts of hand activity.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,187.0467886,#O man Y rotates the scrabble board,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,189.5475686,#C C rotates the scrabble board,Playing Instrument,Search,"Head and/or hand movement (visual search/monitoring), possibly passive hands.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,246.6246286,#C C picks a scrabble tile,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,252.7466986,#C C puts the scrabble tile in the tile holder,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,350.63669928500985,#C C stares at the phone,Playing Instrument,Stationary,"Low body/hand motion, likely just visual focus.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,350.84112928500986,#O man Y touches scrabble tile,Playing Instrument,Stationary,"The action 'touches scrabble tile' implies a low energy, stationary activity.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,384.41321928500986,#O man Y holds the scrabble tiles,Playing Instrument,Stationary,The action describes holding objects without any significant movement.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,409.8663292850099,#C C picks scrabble tile with the right hand,Playing Instrument,Object Transfer,"Logistics step, picking up an object with the hand.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,412.5216692850099,#C C holds the tile holder,Playing Instrument,Stationary,Holding an object without movement.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,423.78776928500986,#C C stares on the scrabble board,Playing Instrument,Stationary,"Low body/hand motion, focusing visually.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,431.61008928500985,#O man Y puts scrabble tile in the tile holder,Playing Instrument,Object Transfer,Logistics/Setup step involving placing an object.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,470.80600928500985,#O man Y writes in the paper,Playing Instrument,Stationary,The action describes a writing activity which involves minimal body movement and can be considered low energy.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,472.74935928500986,#O man Y rotates the scrabble board on the table,Playing Instrument,Object Transfer,"The action involves moving and rotating an object, which is a logistics step.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,546.8195292850099,#C C stares at the scrabble board,Playing Instrument,Stationary,"Low body/hand motion, indicating a state of observation or thought.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,551.556787613672,#C C moves the right hand,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,558.149597613672,#C C eats the snack,Playing Instrument,Stationary,"Low body/hand motion, eating is a relatively static activity.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,567.6406076136719,#C C picks a glass with a drink,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,587.863037613672,#C C picks the snack,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver,B08,r001
4e554e70-de52-4f24-b5f0-78012b57c5c2,589.0354876136719,#C C eats the snack,Playing Instrument,Stationary,"Low body/hand motion, eating is a relatively static action.",silver,B08,r001
