video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1343.4763686,#C C carries the plate,Cooking,Locomotion,Movement through space with an object in hand.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1437.7852286,#C C picks up the knife,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1448.4672786,#C C aligns the cirriander,Cooking,Essential Operation,"Core task, high hand activity.",silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1817.2201386,#C C grabs polythene bag of vegetable,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1823.7313886,#C C puts the polythene bag of vegetable inside the fridge,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1828.4871586,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1851.3194086,#C C holds bin,Cooking,Stationary,"Holding a bin involves minimal movement, indicating a stationary action.",silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1855.9201186,#C C holds bell pepper,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,1995.3634686,#C C grabs chopping board & knife,Cooking,Object Transfer,Logistics step involving picking up and moving objects.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,2008.0559286,#C C squeezes scouring pad,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,2017.7838786,#C C moves polythene bag,Cooking,Object Transfer,Logistics/Setup step (moving an object).,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,2026.7957586,#C C places casserole dish on the counter,Cooking,Object Transfer,Logistics step of placing an object.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,2066.0766086,#C C puts knife aside,Cooking,Object Transfer,Logistics/Setup step.,silver,B12,r001
3d7ba3f7-f393-41ec-88a2-c33b82ec8c47,2129.8177086,#C C tastes food on the spoon,Cooking,Stationary,"Low body/hand motion, tasting involves minimal movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,34.6738486,#O child X arranges card can on table,Walking Outdoors,Stationary,"The action involves arranging an object on a table, which is a low-energy activity.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,73.37730859999999,#C C looks around the house,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,184.7844586,#O child X plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,210.3031786,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement and is a low energy activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,270.2505486,#O child X stares at cards,Walking Outdoors,Stationary,"The action involves staring, which is a low energy, stationary activity with minimal body or hand movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,280.26710860000003,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement and is generally a stationary activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,379.8905786,#O child X plays card game,Walking Outdoors,Stationary,"Playing a card game involves minimal movement, mostly hand and finger activity which does not classify under other categories.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,394.6005786,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal movement and is typically a stationary activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,396.2328686,#O child X plays card game,Walking Outdoors,Stationary,Playing a card game involves low body and hand motion.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,425.7465486,#O child X walks in the house,Walking Outdoors,Locomotion,"Movement through space, indicative of walking.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,472.5192686,#O child X divides cards on table,Walking Outdoors,Essential Operation,"The action involves a core manual task of sorting or dividing cards, which is a high-hand-activity operation.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,587.5456976213301,#C C taps table,Walking Outdoors,Stationary,"The action involves tapping a table, which is a low energy activity with minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,632.1954176213301,#O man X stares at cards,Walking Outdoors,Stationary,"The action involves staring at cards, which implies low body and hand motion.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,638.94560762133,#C C plays card game,Walking Outdoors,Stationary,"Playing a card game involves minimal movement, primarily hand and head movements for interacting with the cards and each other.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,761.78355762133,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal movement and is typically performed while sitting or standing still.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,797.00542762133,#O man X plays card game,Walking Outdoors,Stationary,"Playing a card game involves minimal movement, primarily hand and finger actions, which do not correspond to the high body acceleration of locomotion or the irregular motion of essential operations.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,809.5068376213301,#O man X stands from floor,Walking Outdoors,Locomotion,Standing up involves movement through space and can be considered a form of locomotion.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,827.2085476213301,#C C points at C card,Walking Outdoors,Stationary,Pointing action involves minimal body movement and is generally a static gesture.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,850.9699776213301,#O man X looks at cat,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,918.70522762133,#C C arranges cards,Walking Outdoors,Stationary,"The action involves arranging cards, which is a static activity with minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,926.76123762133,#C C stares at cards,Walking Outdoors,Stationary,"Low body/hand motion, focused attention.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,938.17383762133,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1185.11315762133,#O man X stares at cards,Walking Outdoors,Stationary,"The action describes a person staring at cards, which involves minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1189.08772762133,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement and is a stationary activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1225.84720762133,#O man X removes cards from can,Walking Outdoors,Object Transfer,"The action involves picking up or removing items, which is a logistics step.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1285.48494762133,#C C arranges cards,Walking Outdoors,Stationary,Arranging cards is a static activity with minimal body movement.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1323.72116762133,#C C plays card game,Walking Outdoors,Stationary,"Low body/hand motion, indicating a seated or idle activity.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1325.77730762133,#O man X plays card game,Walking Outdoors,Stationary,Playing a card game involves low body and hand motion.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1355.07760762133,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal movement and is typically done while sitting or standing still.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1362.01432762133,#C C stares at cards,Walking Outdoors,Stationary,"Low body/hand motion, focusing on cards.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1392.76831762133,#C C stares at cards,Walking Outdoors,Stationary,"Low body/hand motion, focusing on cards.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1392.76831762133,#O man X stares at cards,Walking Outdoors,Stationary,"The action describes a person staring at cards, which involves minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1403.78853762133,#C C stares at cards,Walking Outdoors,Stationary,"Low body/hand motion, focusing on cards.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1413.15690762133,#C C plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement and is a stationary activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1422.80054762133,#O man X plays card game,Walking Outdoors,Stationary,Playing a card game involves minimal body movement and is a stationary activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1442.54454762133,#C C stares at cards,Walking Outdoors,Stationary,"Low body/hand motion, focused gaze.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1467.75470762133,#O man X plays card game,Walking Outdoors,Stationary,"The action describes a card game, which involves minimal body movement and is more about hand and cognitive engagement rather than physical locomotion.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1487.28123762133,#C C brushes cat with brush,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1524.09541762133,#C C stares at the cat,Walking Outdoors,Search,Focused visual search with head movement.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1545.95404762133,#C C touches dog,Walking Outdoors,Object Transfer,Logistics step involving interaction with another object (the dog).,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1573.35385762133,#C C dialogues with man X,Walking Outdoors,Stationary,"Low body/hand motion, primarily verbal interaction.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1635.76918762133,#C C picks cooking pan,Walking Outdoors,Object Transfer,Logistics step of picking up an object.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1647.00047762133,#C C opens water tap,Walking Outdoors,Essential Operation,Core manual task involving hand activity to operate a tap.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1680.36983762133,#C C closes water tap,Walking Outdoors,Stationary,"The action of closing a water tap is a brief, stationary task with minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1688.79539762133,#C C walks in the kitchen,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1774.16812762133,#C C dialogues with man T,Walking Outdoors,Stationary,"Low body/hand motion, likely involves speaking.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1791.23142762133,#C C arranges table,Walking Outdoors,Stationary,"The action involves arranging a table, which is a setup task and not a movement through space.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1809.56183762133,#C C places remote on entertainment table,Walking Outdoors,Object Transfer,"Action involves placing an object, which is a logistics step with short bursts of hand acceleration.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,1939.81839762133,#C C plays with cat,Walking Outdoors,Stationary,The action 'plays with cat' involves interaction with an object and does not involve significant movement through space.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2031.15859762133,#O child Y jumps in the house,Walking Outdoors,Locomotion,"The action involves movement through space, characterized by high body acceleration.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2054.45380762133,#C C holds can of cream,Walking Outdoors,Stationary,Holding an object with hands while walking is not classified under locomotion but rather as a stationary action with low body motion.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2361.1921376213304,#C C dispenses hand wash on the hand,Walking Outdoors,Stationary,"The action involves a small, localized motion (dispensing hand wash) with minimal body movement.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2361.1921376213304,#C C dialogues with woman X,Walking Outdoors,Stationary,"Low body/hand motion, as the focus is on dialogue.",silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2404.13639762133,#C C pulls containers of yoghurts,Walking Outdoors,Object Transfer,Logistics action involving picking up or moving objects.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2434.0013476213303,#C C turns off light in the laundry room,Walking Outdoors,Stationary,The action involves a single momentary interaction (turning off a light) without continuous movement.,silver,B12,r001
3ef5b4d9-c030-4d52-8452-4261f34cbc97,2453.91892762133,#C C adjusts camera,Walking Outdoors,Search,Adjusting the camera involves visual monitoring and head movement.,silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,18.73657,#C C turns around,Walking Outdoors,Locomotion,Turning around while moving indicates a change in direction during locomotion.,silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,31.34276,#C C walks in the laboratory,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,34.43879,#C C turns around,Walking Outdoors,Locomotion,Turning while moving involves body rotation and movement through space.,silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,40.08285,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,50.83636,#C C walks in the laboratory,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,66.15467,#C C looks around,Walking Outdoors,Search,"Head movement (looking around), hands mostly still.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,70.60477,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,115.69347,#C C looks around,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,120.41022,#C C puts seed starter tray in the office desk,Walking Outdoors,Object Transfer,Logistics step involving picking up and placing an object.,silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,142.41418,#C C walks in the laboratory,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
3f8dbb4f-ad5e-4d54-bf95-3ddbe968a85d,166.45702,#C C turns around,Walking Outdoors,Locomotion,Turning around while walking involves body movement through space.,silver,B12,r001
