video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,1816.6936342803383,#C C walks in the house,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,1902.4527442803385,#C C mops the floor with a mop,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,1930.855994900772,#C C hangs the dustpan on the hook,Cleaning,Object Transfer,Logistics action involving picking up and placing the dustpan.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2046.413194900772,#C C walks to the kitchen,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2065.791214900772,#C C opens the drawers,Cleaning,Object Transfer,Logistics step involving drawer interaction.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2334.364108365625,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2381.917128365625,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2740.4724509470057,#C C pushes the clothe hanger,Cleaning,Locomotion,"Body movement through space, likely involves pushing an object which implies motion.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2743.7685109470053,#C C makes a step,Cleaning,Locomotion,"Body moving through space, indicative of walking or stepping.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2841.9832709470056,#C C cleans the floor with a vacuum cleaner,Cleaning,Locomotion,"Movement while performing a task, likely involves pushing or guiding the vacuum cleaner.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2871.954190947006,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2881.2595109470053,#C C looks inside the electric cabinet,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2891.9099609470054,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2903.9420809470053,#C C opens the door,Cleaning,Object Transfer,Opening a door is a logistics step involving the interaction with an object.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2921.069440947005,#C C lifts a mopper,Cleaning,Locomotion,"Body moving through space to lift an object, involves high body acceleration.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2921.287710947005,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2939.7600509470053,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,2956.9348209470054,#C C touches the door,Cleaning,Stationary,"Low body/hand motion, likely a minor touch without significant movement.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,3046.442651570379,#C C cleans the floor with a mop,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,3541.871196440169,#C C pulls a shoe,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,3591.0455364401696,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,3596.5281764401693,#C C lifts the nylon paper bags,Cleaning,Object Transfer,Logistics step involving picking up objects.,silver,B09,r001
3f0aa3e8-6c8c-4eab-ad6e-00d3876768d8,3625.5963564401695,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,2.14813,#C C brushes the metal with the paint brush,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B09,r001
3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,13.99855,#C C dips brush into paint container,Carpentry,Object Transfer,Logistics step involving the transfer of the brush into the paint container.,silver,B09,r001
3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,53.68572,#C C takes the paint container from the table,Carpentry,Object Transfer,Logistics/Setup step involving moving an object from one place to another.,silver,B09,r001
3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,58.31513,#C C moves the keg cover to his left hand,Carpentry,Object Transfer,Logistics step involving moving an object.,silver,B09,r001
3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,71.60401,#C C moves the keg on the table,Carpentry,Locomotion,"Body moving through space to place the keg on the table, involves high body acceleration.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,25.54064,#C C drives nail into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task with high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,34.15274,#C C drives nail into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,47.3059,#C C holds the joined planks with his right hand.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,137.39032,#C C holds a part of the joined planks with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,141.70484,#C C holds a part of the joined planks with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,169.65228,#C C picks up the nailer from the table of planks with his left hand.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,190.62804,#C C sprays the nailer with the nailer cleaner in his right hand.,Carpentry,Essential Operation,Core task involving high hand activity with the nail cleaner.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,212.2017,#C C places the plank on the table of planks with his left hand.,Carpentry,Object Transfer,Logistics step involving the placement of an object.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,212.88043,#C C places a plank on the table from his right hand.,Carpentry,Object Transfer,Logistics step of moving an object (plank) from hand to table.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,238.7196,#C C drives nail into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,253.254,#C C holds a part of the joined planks with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,274.89432,#C C inspects the joined planks with his left hand.,Carpentry,Search,Inspection involves visual search with minimal hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,287.47767,#C C picks up two planks from a table of planks with his left hand.,Carpentry,Object Transfer,"The action involves picking up objects, which is a logistics step.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,336.47104,#C C transfers the nailer from his right hand to his left hand.,Carpentry,Object Transfer,Movement of an object between hands.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,341.32326,#C C places the plank on the joined planks on the table with his right hand.,Carpentry,Object Transfer,Logistics action of placing an object.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,353.10945,#C C transfers the nailer from his left hand to his right hand.,Carpentry,Object Transfer,Logistics step involving moving an object between hands.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,353.98726,#C C holds a part of the joined planks with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,354.64097,#C C drives nails into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core task involving high hand activity and focused action.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,379.67936,#C C drives nails into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,388.61769,#C C inspects the joined planks with his left hand.,Carpentry,Search,"Visual inspection with hands, likely minimal movement but focused hand activity.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,502.9469,#C C drives nails into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,503.87792,#C C holds a part of the joined planks on the table with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding in place.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,512.31825,#C C inspects the joined planks with his left hand.,Carpentry,Search,"Focused inspection with the hand, likely involves fine motor movements and visual attention.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,523.18641,#C C drives nails into the joined planks with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,593.6394566666667,#C C holds the planks on the table with his left hand.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B09,r001
407f8e81-9a21-4d21-ac02-dff9058fe61d,599.7877466666666,#C C drives nail into the planks on the table with the nailer in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
424869c2-1d97-4754-9b06-82898ca0e888,183.127,#O A man X pulls the electric cable,Carpentry,Object Transfer,"The action involves moving an object (electric cable), which is a logistics step.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,-3.999999999976245e-07,#C C uses the phone,Cooking,Stationary,"Low body/hand motion, likely involves holding the phone and interacting with it.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,9.6739396,#C C walks in the kitchen,Cooking,Locomotion,Body moving through space (walking).,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,159.6543696,#C C squeezes the cloth,Cooking,Essential Operation,"Core manual task, high hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,221.2965296,#C C holds the cooking pot,Cooking,Stationary,"Low body/hand motion, holding an object without moving.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,236.7756596,#C C moves in the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around in the kitchen.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,256.42006960000003,#C C closes the sink tap,Cooking,Object Transfer,Closing the tap is a logistics step involving a brief burst of hand activity.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,299.6916009546634,#C C dips the sponge in water,Cooking,Essential Operation,Core task involving hand activity with a tool (sponge).,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,369.4166809546634,#C C places the sponge in the sink,Cooking,Object Transfer,Logistics step involving moving the sponge to the sink.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,388.9958409546634,#C C picks the cooking pot,Cooking,Object Transfer,Logistics step of picking up an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,509.3536409546634,#C C moves in the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around the kitchen.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,618.2426442879968,#C C cuts the pod,Cooking,Essential Operation,"Core task, high hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,650.9448742879968,#C C places the green beans in the bowl,Cooking,Object Transfer,Logistics step involving pick up and put down motion.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,678.0768642879967,#C C cuts the pod,Cooking,Essential Operation,"Core task, high hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,719.9958342879968,#C C places the green beans in the bowl,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,741.4731942879968,#C C places the green beans in the bowl,Cooking,Object Transfer,"Logistics/Setup step, transferring the green beans to the bowl.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,817.6945342879967,#C C cuts the pod,Cooking,Essential Operation,"Core task, high hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,857.2631642879967,#C C picks the green peas,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,941.4663742879968,#C C cuts the lower parts of the green peas,Cooking,Essential Operation,Core task involving fine hand movements.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,948.3816642879968,#C C puts the green peas in the bowl,Cooking,Object Transfer,Logistics step involving picking up and putting down the green peas.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1051.6279842879967,#C C puts the plate inside other plates,Cooking,Object Transfer,"Logistics/Setup step, moving objects into place.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1110.28865762133,#C C picks the plates,Cooking,Object Transfer,Logistics step involving picking up objects.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1110.79006762133,#C C puts the plates in the sink,Cooking,Object Transfer,Logistics action involving picking up and placing objects.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1125.92351762133,#C C puts down the chopping sticks,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1158.42766762133,#C C picks a glass of water,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1162.92868762133,#C C picks a bottle,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1183.23776762133,#C C closes the dustbin lid,Cooking,Object Transfer,Logistics/Setup step involving a short burst of hand activity.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1239.77966762133,#C C washes the lid,Cooking,Essential Operation,Core task involving high hand activity.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1288.31974762133,#C C puts the plate on the counter,Cooking,Object Transfer,Logistics step of placing an object.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1309.04245762133,#C C closes the tap,Cooking,Essential Operation,"Core task involving manipulation, high hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1335.86147762133,#C C removes water from the plates,Cooking,Object Transfer,Logistics step involving picking up and handling plates.,silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1337.51407762133,#C C puts the plates on the counter,Cooking,Object Transfer,"Logistics step of placing objects, short burst of hand activity.",silver,B09,r001
4572b198-2c1c-4920-bcf0-95fcebe12261,1361.44058762133,#C C puts the cooking pan in the sink,Cooking,Object Transfer,Logistics/Setup step involving picking up and placing the pan.,silver,B09,r001
