action,annotation_id,annotator,batch,corrected_action,created_at,id,lead_time,narration_text,reasoning,round,scenario,status,status_main,status_secondary,timestamp_sec,updated_at,video_uid
Essential Operation,5059.0,9.0,7,,2026-02-23T18:36:37.531725Z,1135971,8.801,#C C mixes soup with a spoon,Core task involving high hand activity.,r001,Cooking,silver,Gold,,705.3834452666667,2026-02-23T18:36:37.531759Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,5060.0,9.0,7,,2026-02-23T18:36:44.326970Z,1135972,5.449,#C C cuts paratha,Core task involving high hand activity.,r001,Cooking,silver,Gold,,739.4111352666667,2026-02-23T18:36:44.327003Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,5061.0,9.0,7,,2026-02-23T18:36:53.958895Z,1135973,4.933,#O A woman Y cuts paratha,"Core task, high hand activity.",r001,Cooking,silver,Gold,,739.4111352666667,2026-02-23T18:36:53.958927Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,5062.0,9.0,7,,2026-02-23T18:37:05.545724Z,1135974,9.873,#C C dips paratha in soup,Core manual task involving hand movement.,r001,Cooking,silver,Gold,,754.4037752666667,2026-02-23T18:37:05.545759Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,5063.0,9.0,7,,2026-02-23T18:37:12.736837Z,1135975,5.416,#C C eats the roti,"Low body/hand motion, eating involves minimal movement.",r001,Cooking,silver,Gold,,857.4758952666667,2026-02-23T18:37:12.736875Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,5064.0,9.0,7,,2026-02-23T18:37:19.145939Z,1135976,4.775,#C C puts the roti on the plate,Logistics step involving picking up and placing the roti on the plate.,r001,Cooking,silver,Gold,,890.8925652666667,2026-02-23T18:37:19.145972Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,5065.0,9.0,7,,2026-02-23T18:37:25.493188Z,1135977,4.861,#C C dips the roti in the soup,Core task involving manipulation of objects with high hand activity.,r001,Cooking,silver,Gold,,927.7476452666668,2026-02-23T18:37:25.493203Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,5066.0,9.0,7,,2026-02-23T18:37:43.293637Z,1135978,6.757,#O a lady X puts dirt on the side of the plate,Refined via regex fallback,r001,Cooking,silver,Gold,,1179.0391019333333,2026-02-23T18:37:43.293669Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,5067.0,9.0,7,,2026-02-23T18:37:51.872589Z,1135979,7.062,#O a lady X eats,"Low body/hand motion, eating involves minimal movement.",r001,Cooking,silver,Gold,,1187.9709919333334,2026-02-23T18:37:51.872604Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,5068.0,9.0,7,,2026-02-23T18:38:00.253262Z,1135980,6.813,#O a lady X puts the mango peel on the side of the plate,Logistics step of moving the mango peel to the side of the plate.,r001,Cooking,silver,Gold,,1201.8906419333332,2026-02-23T18:38:00.253295Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4342.0,9.0,7,,2026-02-23T15:45:18.354850Z,1135981,20.39,#C C eats chapati,"Low body/hand motion, eating is a relatively stationary action.",r001,Cooking,silver,Gold,,1225.5989719333334,2026-02-23T15:45:18.354864Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4343.0,9.0,7,,2026-02-23T15:45:27.274482Z,1135982,6.872,#O a lady X picks #unsure from the bowl,Logistics step involving picking an object.,r001,Cooking,silver,Gold,,1356.1522019333331,2026-02-23T15:45:27.274502Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4344.0,9.0,7,,2026-02-23T15:45:35.939890Z,1135983,6.737,#C C picks taco.,"Logistics step, picking up an object.",r001,Cooking,silver,Gold,,1387.9488719333333,2026-02-23T15:45:35.939908Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4345.0,9.0,7,,2026-02-23T15:45:45.306342Z,1135984,5.38,#O woman X lifts a bowl.,Logistics action involving lifting an object.,r001,Cooking,silver,Gold,,1430.5488719333332,2026-02-23T15:45:45.306406Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4346.0,9.0,7,,2026-02-23T15:45:52.906278Z,1135985,5.494,#C C eats food from a spoon.,"Low body/hand motion, eating involves minimal movement.",r001,Cooking,silver,Gold,,1436.5443419333333,2026-02-23T15:45:52.906311Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4347.0,9.0,7,,2026-02-23T15:46:00.264670Z,1135986,5.552,#C C eats the taco piece.,"Low body/hand motion, eating is a relatively stationary action.",r001,Cooking,silver,Gold,,1457.7882419333332,2026-02-23T15:46:00.264684Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,4348.0,9.0,7,,2026-02-23T15:46:14.205451Z,1135987,10.107,#C C stirs soup with spoon.,Core task involving repetitive hand movements.,r001,Cooking,silver,Gold,,1469.539731933333,2026-02-23T15:46:14.205484Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4349.0,9.0,7,,2026-02-23T15:46:21.601359Z,1135988,5.447,#C C puts spoon in the bowl.,"Logistics step, short burst of hand activity.",r001,Cooking,silver,Gold,,1476.694801933333,2026-02-23T15:46:21.601372Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4350.0,9.0,7,,2026-02-23T15:46:29.108512Z,1135989,5.719,#C C drinks soup from the bowl.,"Low body/hand motion, primarily involving the mouth.",r001,Cooking,silver,Gold,,1510.9736419333333,2026-02-23T15:46:29.108526Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,4351.0,9.0,7,Stationary,2026-02-23T15:48:27.170621Z,1135990,116.188,#O woman X eats with hand.,"Direct interaction with food, involving high hand activity.",r001,Cooking,silver,Bad,,1516.053051933333,2026-02-23T15:48:27.170654Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4352.0,9.0,7,,2026-02-23T15:48:39.533782Z,1135991,10.381,#C C adjusts hand.,"Low body/hand motion, likely fine adjustment.",r001,Cooking,silver,Gold,,1536.7493619333334,2026-02-23T15:48:39.533815Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4353.0,9.0,7,,2026-02-23T15:48:51.248762Z,1135992,5.396,#C C puts the mango piece in a plate.,Logistics step involving picking up and placing the mango piece.,r001,Cooking,silver,Gold,,1603.4966019333333,2026-02-23T15:48:51.248795Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4354.0,9.0,7,,2026-02-23T15:50:00.946968Z,1135993,14.012,#O woman X operates a phone.,Operating a phone typically involves minimal body movement and can be considered a stationary activity.,r001,Cooking,silver,Gold,,1625.6011719333333,2026-02-23T15:50:00.946993Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4355.0,9.0,7,,2026-02-23T15:50:15.015869Z,1135994,11.204,#C C drops the mango peel in the plate.,Refined via regex fallback,r001,Cooking,silver,Gold,,1628.7677019333332,2026-02-23T15:50:15.015893Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4356.0,9.0,7,,2026-02-23T15:50:41.068311Z,1135995,24.283,#C C picks a mango piece.,Logistics step involving picking up an object.,r001,Cooking,silver,Gold,,1630.2033519333334,2026-02-23T15:50:41.068324Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,4357.0,9.0,7,,2026-02-23T15:51:17.559858Z,1135996,300.447,#C C eats from the mango peel.,Core task involving manual manipulation and consumption.,r001,Cooking,silver,Gold,,1651.0234919333334,2026-02-23T15:59:30.495704Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4358.0,9.0,7,,2026-02-23T15:51:25.420566Z,1135997,6.106,#C C drops the peel in the plate.,Refined via regex fallback,r001,Cooking,silver,Gold,,1671.2276919333333,2026-02-23T15:51:25.420590Z,3b856ad7-6781-473a-b528-357dafb153ac
Essential Operation,4359.0,9.0,7,,2026-02-23T15:51:35.992935Z,1135998,7.184,#C C adjusts a mango piece.,Core task involving precise hand movements.,r001,Cooking,silver,Gold,,1739.3593619333333,2026-02-23T15:51:35.992957Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4360.0,9.0,7,,2026-02-23T15:52:10.534124Z,1135999,8.21,#C C eats the mango piece.,"Low body/hand motion, eating is a relatively still activity.",r001,Cooking,silver,Gold,,1740.3695319333333,2026-02-23T15:52:10.534157Z,3b856ad7-6781-473a-b528-357dafb153ac
Search,4361.0,9.0,7,,2026-02-23T15:59:39.401081Z,1136000,6.491,#C C views the mango peel.,"Visual inspection, likely involves head movement.",r001,Cooking,silver,Gold,,1847.7119319333333,2026-02-23T15:59:39.401113Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4362.0,9.0,7,,2026-02-23T15:59:47.778560Z,1136001,6.596,#C C puts the bowl on a bowl.,Logistics/Setup step involving picking up and placing an object.,r001,Cooking,silver,Gold,,1858.1735219333327,2026-02-23T15:59:47.778582Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4363.0,9.0,7,,2026-02-23T16:01:41.888091Z,1136002,112.353,#O woman X arranges a bowl on the plate.,Logistics step involving placing an object (arranging a bowl on a plate).,r001,Cooking,silver,Gold,,1864.7542919333328,2026-02-23T16:01:41.888107Z,3b856ad7-6781-473a-b528-357dafb153ac
Object Transfer,4364.0,9.0,7,,2026-02-23T16:01:50.334495Z,1136003,6.261,#O woman X drops dirt in a bowl.,Refined via regex fallback,r001,Cooking,silver,Gold,,1876.193991933333,2026-02-23T16:01:50.334509Z,3b856ad7-6781-473a-b528-357dafb153ac
Stationary,4365.0,9.0,7,,2026-02-23T16:02:19.356984Z,1136004,26.749,#C C aligns the plastic pack,"Low body/hand motion, aligning an object is a precise, stationary task.",r001,Cooking,silver,Gold,,16.9707396,2026-02-23T16:02:19.356999Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4366.0,9.0,7,,2026-02-23T16:02:28.452742Z,1136005,7.061,#C C places cooking stick on the countertop,Logistics step involving placing an object.,r001,Cooking,silver,Gold,,168.0692796,2026-02-23T16:02:28.452756Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Locomotion,4367.0,9.0,7,,2026-02-23T16:02:43.744146Z,1136006,10.967,#C C lifts pan,"Movement of the body or object through space, likely involves lifting which can be associated with body acceleration.",r001,Cooking,silver,Gold,,400.9502186458333,2026-02-23T16:02:43.744179Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4368.0,9.0,7,,2026-02-23T16:03:43.170195Z,1136007,18.537,#C C tilts pan,"Core task involving manipulation of an object, high hand activity.",r001,Cooking,silver,Gold,,434.2471186458333,2026-02-23T16:03:43.170230Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4369.0,9.0,7,,2026-02-23T16:03:50.871600Z,1136008,5.976,#C C stirs #unsure on pan,Core task involving high hand activity.,r001,Cooking,silver,Gold,,447.79483864583335,2026-02-23T16:03:50.871614Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4370.0,9.0,7,Object Transfer,2026-02-23T16:04:07.758979Z,1136009,15.101,#C C pours icing sugar on the cooking pan,Core task involving high hand activity.,r001,Cooking,silver,Gold,,638.0837709546634,2026-02-23T16:04:07.759011Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4371.0,9.0,7,,2026-02-23T16:04:16.227452Z,1136010,6.682,#C C spreads icing sugar on the cooking pan,Core task involving fine hand movements.,r001,Cooking,silver,Gold,,682.0399009546634,2026-02-23T16:04:16.227472Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4815.0,9.0,7,,2026-02-23T17:36:14.749911Z,1136011,7.431,#C C throws the eggshell in the dustbin,Logistics step involving picking up and disposing of an object.,r001,Cooking,silver,Gold,,824.0665209546635,2026-02-23T17:36:14.749926Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4816.0,9.0,7,,2026-02-23T17:36:27.031936Z,1136012,7.984,#C C hits an egg on the countertop,Core task involving manual action with high hand acceleration.,r001,Cooking,silver,Gold,,834.7996709546634,2026-02-23T17:36:27.031970Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Stationary,4817.0,9.0,7,,2026-02-23T17:36:35.516794Z,1136013,4.882,#C C holds the can,"Low body/hand motion, holding an object without movement.",r001,Cooking,silver,Gold,,955.3271409546634,2026-02-23T17:36:35.516828Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4818.0,9.0,7,,2026-02-23T17:36:44.459539Z,1136014,7.327,#C C pours the egg in the chopper bowl,Core task involving high hand activity.,r001,Cooking,silver,Gold,,960.9725709546634,2026-02-23T17:36:44.459570Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4819.0,9.0,7,,2026-02-23T17:36:54.728840Z,1136015,8.833,#C C places the flavor bottle on the countertop,Logistics step involving the placement of an object.,r001,Cooking,silver,Gold,,1110.7338709546632,2026-02-23T17:36:54.728862Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4820.0,9.0,7,,2026-02-23T17:37:03.542843Z,1136016,5.732,#C C inserts the plug in the socket,"Logistics step, short burst of hand activity.",r001,Cooking,silver,Gold,,1126.3158409546634,2026-02-23T17:37:03.542875Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Stationary,4821.0,9.0,7,,2026-02-23T17:37:15.924962Z,1136017,9.298,#C C holds the chopper bowl,"Holding an object without moving it around, low energy activity.",r001,Cooking,silver,Gold,,1187.0231209546632,2026-02-23T17:37:15.924977Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4822.0,9.0,7,,2026-02-23T17:37:25.122405Z,1136018,6.988,#C C picks the packet of cream,Logistics step involving picking up an object.,r001,Cooking,silver,Gold,,1289.6270709546634,2026-02-23T17:37:25.122419Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4823.0,9.0,7,,2026-02-23T17:37:33.892788Z,1136019,7.177,#C C unwraps the cream,Core manual task involving hand activity.,r001,Cooking,silver,Gold,,1292.4473309546634,2026-02-23T17:37:33.892803Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4824.0,9.0,7,,2026-02-23T17:37:43.599082Z,1136020,5.175,#C C pours the ingredient in the chopper bowl,Core task involving manual operation with high hand activity.,r001,Cooking,silver,Gold,,1370.195900954663,2026-02-23T17:37:43.599098Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4825.0,9.0,7,,2026-02-23T17:37:52.102308Z,1136021,6.39,#C C picks the motor,Logistics/Setup step.,r001,Cooking,silver,Gold,,1410.3815609546632,2026-02-23T17:37:52.102322Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4826.0,9.0,7,,2026-02-23T17:38:01.492286Z,1136022,7.08,#C C attaches the motor on the chopper bowl,"Core task involving manual assembly, high hand activity.",r001,Cooking,silver,Gold,,1412.2142909546633,2026-02-23T17:38:01.492302Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4827.0,9.0,7,,2026-02-23T17:38:09.878800Z,1136023,6.547,#C C disconnects the blade from the chopper bowl,Core manual task involving hand manipulation.,r001,Cooking,silver,Gold,,1428.8631709546632,2026-02-23T17:38:09.878834Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4828.0,9.0,7,,2026-02-23T17:38:17.033252Z,1136024,5.722,#C C places the can in the fridge,Logistics step involving picking up and placing an object.,r001,Cooking,silver,Gold,,1614.3966209546631,2026-02-23T17:38:17.033286Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4829.0,9.0,7,,2026-02-23T17:38:24.081695Z,1136025,5.568,#C C places the chopper bowl on the countertop,Logistics step involving the placement of an object.,r001,Cooking,silver,Gold,,1627.935210954663,2026-02-23T17:38:24.081729Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4830.0,9.0,7,,2026-02-23T17:38:29.973440Z,1136026,4.485,#C C places the chopper bowl on the rack,Logistics step involving placing an object.,r001,Cooking,silver,Gold,,1679.7666709546631,2026-02-23T17:38:29.973475Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4831.0,9.0,7,,2026-02-23T17:38:36.697618Z,1136027,5.265,#C C places the whisk in the bowl,"Logistics step, placing an object.",r001,Cooking,silver,Gold,,1686.496290954663,2026-02-23T17:38:36.697632Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4832.0,9.0,7,,2026-02-23T17:38:51.813433Z,1136028,10.359,#C C places the whisk on the rack,"Logistics/Setup step, placing object.",r001,Cooking,silver,Gold,,1706.351730954663,2026-02-23T17:38:51.813449Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4833.0,9.0,7,,2026-02-23T17:38:59.336712Z,1136029,5.717,#C C picks the detergent,"Logistics step, picking up an object.",r001,Cooking,silver,Gold,,1707.9961409546631,2026-02-23T17:38:59.336746Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4834.0,9.0,7,,2026-02-23T17:39:05.747436Z,1136030,4.437,#C C picks the sponge,"Logistics/Setup step, picking up an object.",r001,Cooking,silver,Gold,,1707.9961409546631,2026-02-23T17:39:05.747450Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4835.0,9.0,7,,2026-02-23T17:39:14.284405Z,1136031,6.952,#C C rinses the chopper adapter,"Core task involving hand activity, specifically washing.",r001,Cooking,silver,Gold,,1754.532000954663,2026-02-23T17:39:14.284419Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Essential Operation,4836.0,9.0,7,Object Transfer,2026-02-23T17:39:21.453245Z,1136032,32.685,#C C drags the cooking pan in the sink,Dragging the pan involves high hand activity and is a core task in the cooking process.,r001,Cooking,silver,Bad,,1791.3904909546632,2026-02-23T17:39:58.138862Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Object Transfer,4837.0,9.0,7,,2026-02-23T17:40:06.584873Z,1136033,6.685,#C C places the blade on the rack,"Logistics step, placing an object.",r001,Cooking,silver,,Skip,1795.926740954663,2026-02-23T17:40:06.584908Z,3b989129-a310-4aa9-85f5-e5e9a90df99b
Stationary,4838.0,9.0,7,,2026-02-23T17:40:43.131753Z,1136034,7.056,#C C holds the dumbbell with one hand,Holding an object with minimal movement.,r001,Desk Work,silver,Gold,,67.2335086,2026-02-23T17:40:43.131786Z,3e287c36-44a8-4871-b090-dbd352392181
Essential Operation,4839.0,9.0,7,,2026-02-23T17:40:57.586180Z,1136035,13.149,#C C exercises with a dumbbell,Core manual task involving high hand activity.,r001,Desk Work,silver,Gold,,286.2409092695843,2026-02-23T17:40:57.586212Z,3e287c36-44a8-4871-b090-dbd352392181
Essential Operation,4840.0,9.0,7,Object Transfer,2026-02-23T17:41:18.034457Z,1136036,15.734,#C C lifts up dumbbell,Core task involving high hand activity.,r001,Desk Work,silver,Bad,,375.6997692695843,2026-02-23T17:41:18.034471Z,3e287c36-44a8-4871-b090-dbd352392181
Object Transfer,4841.0,9.0,7,,2026-02-23T17:41:26.496765Z,1136037,6.447,#C C picks up dumbbell,Logistics step involving picking up an object.,r001,Desk Work,silver,Gold,,455.1730092695843,2026-02-23T17:41:26.496798Z,3e287c36-44a8-4871-b090-dbd352392181
