video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
c5851c24-4ae3-4430-b867-f43800f0f56e,652.9366252666667,#C C drops potato skin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skin is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,653.3990252666667,#C C slices potato skins,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,655.2316152666667,#O Man A touches dough,Cooking,Essential Operation,Core task involving manipulation of dough.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,662.7853852666667,#O Man A rolls dough,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,678.8843752666668,#C C removes potato skin from knife,Cooking,Essential Operation,Core task involving manual dexterity and hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,681.4033952666667,#C C touches dough,Cooking,Essential Operation,"Core task involving hands, likely with irregular hand movements.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,681.8099352666667,#C C moves hand around,Cooking,Search,"Implies visual search or monitoring, with hand movements but likely low hand acceleration.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,683.8320752666667,#C C picks knife,Cooking,Object Transfer,Logistics/Setup step.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,684.4441052666667,#C C moves potato skins,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,685.8734952666667,#C C touches countertop,Cooking,Stationary,"Low body/hand motion, likely a minor touch with no significant movement.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,687.0176752666667,#C C moves potato skins,Cooking,Essential Operation,Core task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,688.1896452666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,688.3432952666667,#C C slices potato skin,Cooking,Essential Operation,Core task involving repetitive and high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,690.6880052666667,#C C moves potato skins,Cooking,Essential Operation,"Core task involving manual operation, likely with high hand acceleration.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,691.8178152666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,692.3695452666667,#C C slices potato skins,Cooking,Essential Operation,Core task involving precise hand movements.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,694.2355552666667,#C C touches potato skins,Cooking,Essential Operation,"Core task involving manual handling, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,695.7701452666668,#C C slices potato skins,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,697.4844852666668,#C C picks potato skins,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,698.4846052666668,#C C holds potato skins,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,697.6378652666667,#C C drops knife,Cooking,Object Transfer,"[CtxFixed] The action of dropping the knife is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,700.0039052666667,#C C drops potato skins,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skins is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,700.2753752666667,#C C picks knife,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,700.8926952666667,#C C slices potato skins,Cooking,Essential Operation,Core task involving repetitive and precise hand movements.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,712.2033152666667,#C C holds potato skin,Cooking,Stationary,"The action involves holding an object, which indicates low energy and stationary behavior.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,712.7294852666668,#C C slices potato skin,Cooking,Essential Operation,Core task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,715.9853852666668,#C C removes potato skins from knife,Cooking,Essential Operation,Core task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,716.8906752666668,#C C drops knife,Cooking,Object Transfer,"[CtxFixed] The action of dropping the knife is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,717.1786352666667,#C C picks potato skins,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,719.1132252666667,#C C picks potato skins,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,719.8946252666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,720.6207552666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,721.7723652666667,#C C holds potato skins,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,722.2802052666667,#C C drops potato skin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skin onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,722.5772952666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,722.9203452666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,723.5631252666667,#C C picks potato skin,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,723.9593952666668,#C C holds potato skins,Cooking,Stationary,"Low body/hand motion, holding an item without movement.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,724.4383852666667,#C C picks knife,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,724.4383852666667,#C C drops potato skins,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skins is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,725.3811452666667,#C C slices potato skins,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,740.3223952666667,#O Man A washes hand,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,741.2735052666667,#O Man A shakes hands,Cooking,Stationary,"Low body/hand motion, primarily social interaction.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,742.5203952666667,#C C touches dough,Cooking,Essential Operation,"Core manual task involving hands, indicative of high hand acceleration and irregular motion.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,743.3945452666667,#C C moves potato skins,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,744.2730652666668,#C C picks potato skin,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,744.7836452666667,#C C drops potato skin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skin is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,745.0815652666668,#C C slices potato skin,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,746.8157552666668,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,747.3119352666668,#C C slices potato skin,Cooking,Essential Operation,Core task involving precise hand movements.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,749.6574052666667,#C C removes potato skins from knife,Cooking,Essential Operation,"Core task involving fine motor skills, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,750.2517652666667,#C C moves potato skins,Cooking,Essential Operation,"Core task, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,750.9647452666667,#C C picks potato skin,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,751.3954652666667,#C C picks potato skins,Cooking,Object Transfer,Logistics step of picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,750.8055852666668,#C C drops knife,Cooking,Object Transfer,"[CtxFixed] The action of dropping the knife onto a surface can be considered a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,751.7808952666668,#C C drops potato skin,Cooking,Object Transfer,"[CtxFixed] The action involves deliberately placing the potato skin onto a surface, which fits the criteria for Object Transfer.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,752.0663052666667,#C C holds potato skin,Cooking,Stationary,Holding an object with minimal movement.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,753.6143752666667,#C C drops potato skin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the potato skin is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,753.7873852666668,#C C touches potato skin,Cooking,Essential Operation,Core manual task involving hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,754.1696152666667,#C C picks knife,Cooking,Object Transfer,Logistics/Setup step.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,754.6238452666668,#C C slices potato skin,Cooking,Essential Operation,Core task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,760.3345152666667,#O Man A touches dough,Cooking,Essential Operation,"Core task involving manipulation of dough, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,772.7345252666668,#C C takes potato skin,Cooking,Object Transfer,Logistics/Setup step involving picking up or transferring an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,773.4861352666667,#C C slices potato skin,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,775.0446252666667,#C C picks potato skins,Cooking,Object Transfer,Logistics action involving picking up an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,776.4408052666668,#C C drops potato skins,Cooking,Object Transfer,"[CtxFixed] The action of dropping potato skins is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,778.7918552666667,#C C holds potato skins,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,779.8316152666667,#C C moves potato skins,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,781.0036552666667,#C C slices potato skins,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,797.5570152666668,#C C adjusts potato skin,Cooking,Essential Operation,Core task involving fine manual adjustments.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,798.2916352666667,#C C slices potato skins,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,805.9070452666667,#O Man A picks #unsure,Cooking,Stationary,"Unclear action, likely low energy and stationary.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,807.2777752666667,#C C holds potato skin,Cooking,Stationary,The action involves holding an object without significant movement.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,807.9494452666667,#C C slices potato skin,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,813.0727552666667,#C C holds potato skin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,813.6655752666667,#C C slices potato,Cooking,Essential Operation,"Core task, high hand activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,817.4316452666667,#C C removes potato skins from knife,Cooking,Essential Operation,Core task involving manual dexterity and fine motor skills.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,818.0728352666667,#C C touches potato skin,Cooking,Stationary,"Low body/hand motion, possibly inspecting the potato.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,818.9027952666667,#C C picks potato skins,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,819.4171352666667,#C C picks potato skin,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
