batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,896.7370176136719,#C C turns packets in the container,Mechanical Repair,Search,Head and hand movements indicate a search for something specific.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,897.788427613672,#C C picks another packet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,898.024017613672,#C C puts the packet in the container,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,903.609707613672,#C C puts other packets in the container,Mechanical Repair,Object Transfer,"Logistics/Setup step, involves picking up and putting down objects."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,904.665017613672,#C C picks packets from the legs,Mechanical Repair,Object Transfer,Logistics step involving picking up objects.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,905.423017613672,#C C puts the the packets in the container,Mechanical Repair,Object Transfer,Logistics step involving placing items.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,906.381017613672,#C C puts the carton in the container,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,908.937017613672,#C C holds the container,Mechanical Repair,Stationary,"The action describes holding a container, which involves minimal movement."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,910.710017613672,#C C puts another packet in the container,Mechanical Repair,Object Transfer,Logistics step involving putting an object into a container.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,911.354017613672,#C C pushes the container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a location.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,914.408897613672,#C C holds a packet,Mechanical Repair,Stationary,Holding an object with minimal movement.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,915.378017613672,#C C returns the packet in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,917.232017613672,#C C arranges the rack,Mechanical Repair,Object Transfer,Logistics step involving the placement or arrangement of an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,921.984017613672,#C C puts the potato in the rack,Mechanical Repair,Object Transfer,"The action involves placing an object into a specific location, which is a logistics step."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,922.720017613672,#C C drags the container in the cabinet,Mechanical Repair,Locomotion,Body movement through space to drag the container.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,924.218077613672,#C C picks a can,Mechanical Repair,Object Transfer,"Picking up an object, involves logistics."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,927.898017613672,#C C puts the can in the cabinet,Mechanical Repair,Object Transfer,"Logistics/Setup step, placing an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,929.465017613672,#C C touches the container,Mechanical Repair,Stationary,"Low body/hand motion, likely inspection or touch."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,929.669017613672,#C C moves a carton in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,931.421017613672,#C C pushes the container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,932.048757613672,#C C lifts the right hand,Mechanical Repair,Stationary,"Low body/hand motion, likely indicating a pause or preparation."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,933.162017613672,#C C lowers the right hand,Mechanical Repair,Stationary,The action of lowering a hand does not indicate significant movement or activity.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,933.522017613672,#C C holds a container of cinnamon,Mechanical Repair,Stationary,Holding an object with minimal movement.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,933.960217613672,#C C shakes the container of cinnamon,Mechanical Repair,Stationary,Shaking an object is a low-energy action that does not involve significant body movement.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,937.082817613672,#C C holds a carton of milk,Mechanical Repair,Stationary,Holding an object with minimal movement.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,938.158857613672,#C C puts the container of cinnamon on the floor,Mechanical Repair,Object Transfer,Logistics step involving moving an object from one place to another.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,938.658017613672,#C C puts the carton of milk on the floor,Mechanical Repair,Object Transfer,"Logistics step, placing an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,940.585017613672,#C C moves a can in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,942.277017613672,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,943.571017613672,#C C adjusts the camera,Mechanical Repair,Essential Operation,"Core manual task involving fine adjustments, high hand activity."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,950.451027613672,#C C holds a packet of risotto rice,Mechanical Repair,Stationary,Holding an object with minimal motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,953.684017613672,#C C puts the packet of risotto rice on the floor,Mechanical Repair,Object Transfer,"Logistics step, moving an object from one place to another."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,957.039017613672,#C C lifts the left hand,Mechanical Repair,Stationary,Lifting one hand does not indicate significant motion or activity.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,958.381017613672,#C C rubs hands together,Mechanical Repair,Stationary,"Low body/hand motion, preparatory action."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,960.160377613672,#C C pushes the packet of cereals in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a specific location.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,960.961017613672,#C C touches the carton of tomatoes,Mechanical Repair,Stationary,"Low body/hand motion, likely inspecting or pausing."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,963.596017613672,#C C pulls the container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving the movement of an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,964.647237613672,#C C picks a carton of veg soup,Mechanical Repair,Object Transfer,Logistics step involving picking up an item.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,965.927017613672,#C C puts the carton of veg soup in the container,Mechanical Repair,Object Transfer,Logistics step involving picking up and placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,967.686757613672,#C C picks a packet from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,969.003017613672,#C C removes a can from the packet,Mechanical Repair,Object Transfer,Logistics step involving picking up and removing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,970.494017613672,#C C puts the can in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,974.233097613672,#C C holds a carton,Mechanical Repair,Stationary,"Holding a carton involves minimal movement, indicating a low energy state."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,975.681017613672,#C C puts the carton on the floor,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,977.303867613672,#C C picks a packet of pasta,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,978.969017613672,#C C moves a packet of rice,Mechanical Repair,Object Transfer,Logistics/Setup step involving the movement of an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,980.743017613672,#C C puts the packet of pasta in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a specific location.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,984.215017613672,#C C moves a can of tomatoes in the cabinet,Mechanical Repair,Object Transfer,"Logistics step, moving an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,985.931017613672,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,986.452017613672,#C C holds a carton of milkshake,Mechanical Repair,Stationary,"Low body/hand motion, holding an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,991.500017613672,#C C moves a packet in the cabinet,Mechanical Repair,Object Transfer,"The action involves moving an object, which is a logistics step."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,997.389017613672,#C C picks a carton from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,998.193017613672,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1001.179017613672,#C C moves a packet of nuts in the cabinet,Mechanical Repair,Object Transfer,Logistics/moving an object within a space.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1008.525017613672,#C C picks the container from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1009.967017613672,#C C touches a carton,Mechanical Repair,Object Transfer,Logistics step involving interaction with an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1011.347017613672,#C C puts the container on the legs,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1011.665337613672,#C C talks,Mechanical Repair,Stationary,"Low body/hand motion, typically involves speaking without significant movement."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1012.022057613672,#C C moves a can in the cabinet,Mechanical Repair,Object Transfer,Logistics of moving an object (can) within a space (cabinet).
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1013.805017613672,#C C moves a carton in the cabinet,Mechanical Repair,Object Transfer,"Moving an object (carton) to a location (cabinet), involves picking up and placing down."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1018.326017613672,#C C puts a container in a rack,Mechanical Repair,Object Transfer,Logistics/Setup step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1020.109017613672,#C C moves a bottle in the cabinet,Mechanical Repair,Object Transfer,Moving an object from one place to another.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1023.481017613672,#C C picks a container from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1025.112127613672,#C C moves a packet in the cabinet,Mechanical Repair,Object Transfer,Movement of an object from one place to another.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1026.8080176136718,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1028.873017613672,#C C moves a jar of cooking sauce in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1033.236017613672,#C C moves a jar of jam in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1034.305017613672,#C C moves another jar in the cabinet,Mechanical Repair,Object Transfer,Logistics/moving another object in the space.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1035.157947613672,#C C picks the container from the legs,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1035.894017613672,#C C puts the container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1041.254017613672,#C C moves a container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving a container.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1043.835017613672,#C C picks a can from the cabinet,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1045.478017613672,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1047.577017613672,#C C moves a can of chick peas in the cabinet,Mechanical Repair,Object Transfer,"Logistics/moving an object, likely involves picking up and placing the can."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1052.382017613672,#C C picks a jar from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1057.613017613672,#C C moves a packet in the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1059.863417613672,#C C picks a container from the cabinet,Mechanical Repair,Object Transfer,"Logistics/Setup step, involves picking up an object."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1063.609017613672,#C C picks another container,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1064.401017613672,#C C shakes the containers,Mechanical Repair,Stationary,Shaking containers is a repetitive motion that does not involve significant body movement.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1065.544017613672,#C C puts the container in the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1067.947017613672,#C C removes the container from the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up and moving an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1068.818687613672,#C C puts the other container in the cabinet,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a specific location.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1068.969017613672,#C C talks,Mechanical Repair,Stationary,Low body/hand motion.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1071.3460176136718,#C C puts the other container in the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving placing an object.
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1073.490467613672,#C C rubs hands together,Mechanical Repair,Stationary,"Low body/hand motion, preparatory action."
0,f7f7d2ae-5d75-4447-934d-1573f95b8f81,1074.867497613672,#C C picks a bottle from the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up an object.
