video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
0b90f635-f966-4b97-988d-6594183bc08d,327.8506409546634,#C C opens the cabinet with her left hand,Cooking,Object Transfer,Logistics action involving opening a cabinet.,silver
0b90f635-f966-4b97-988d-6594183bc08d,329.8517809546634,#C C closes the cabinet with her left hand,Cooking,Object Transfer,Closing the cabinet involves a specific action related to logistics and setup.,silver
0b90f635-f966-4b97-988d-6594183bc08d,330.30481095466337,#C C carries a pack of ham on the table top with her right hand,Cooking,Object Transfer,"Logistics step, carrying an object to a location.",silver
0b90f635-f966-4b97-988d-6594183bc08d,331.2505309546634,#C C dumps the knife in the kitchen sink with her left hand,Cooking,Object Transfer,"Logistics of placing an object, short burst of hand activity.",silver
0b90f635-f966-4b97-988d-6594183bc08d,330.0771609546634,#C C holds a knife on the table top with her left hand,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
0b90f635-f966-4b97-988d-6594183bc08d,333.36776095466337,#C C carries a packs of ham on the table top with her hands,Cooking,Object Transfer,Logistics step involving moving an object to a specific location.,silver
0b90f635-f966-4b97-988d-6594183bc08d,332.8893209546634,#C C walks toward the refrigerator,Cooking,Locomotion,Body moving through space (walking).,silver
0b90f635-f966-4b97-988d-6594183bc08d,334.6726309546634,#C C opens the refrigerator with her right hand,Cooking,Object Transfer,Logistics step involving opening a drawer or container.,silver
0b90f635-f966-4b97-988d-6594183bc08d,333.7130309546634,#C C passes the packs of ham to her left hand,Cooking,Object Transfer,Logistics step involving passing an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,336.98128095466336,#C C puts the packs of ham in the refrigerator with her left hand,Cooking,Object Transfer,"Logistics step, moving objects (packing ham in fridge).",silver
0b90f635-f966-4b97-988d-6594183bc08d,338.22700095466337,#C C closes the refrigerator with her right hand,Cooking,Stationary,"Closing the refrigerator is a brief action that concludes a task, leading to a stationary state.",silver
0b90f635-f966-4b97-988d-6594183bc08d,341.5356709546634,#C C touches the camera with her hands # #unsure,Cooking,Stationary,"Low body/hand motion, likely involves gentle touch without significant movement.",silver
0b90f635-f966-4b97-988d-6594183bc08d,345.1516009546634,#C C grabs a rub on the stair with her left hand,Cooking,Object Transfer,"[CtxFixed] The action involves C grabbing a rub, which is a deliberate movement to take an object (the rub). This fits the definition of Object Transfer as it involves moving an object.",silver
0b90f635-f966-4b97-988d-6594183bc08d,351.1758609546634,#C C drops the rug on the floor with her hands #unsure,Cooking,Object Transfer,Refined via regex fallback,silver
0b90f635-f966-4b97-988d-6594183bc08d,352.5999709546634,#C C adjusts the rug with her legs,Cooking,Stationary,"Low body/hand motion, primarily leg movement while standing still.",silver
0b90f635-f966-4b97-988d-6594183bc08d,360.5426009546634,#C C picks a cloth from the floor with her hands #unsure,Cooking,Object Transfer,Logistics step involving picking up an object with hands.,silver
0b90f635-f966-4b97-988d-6594183bc08d,366.2493209546634,#C C lays the cloth on the floor with her hands #unsure,Cooking,Object Transfer,Logistics step involving picking up and placing the cloth.,silver
0b90f635-f966-4b97-988d-6594183bc08d,369.24267095466337,#C C adjusts the cloth with her leg,Cooking,Stationary,"Adjusting the cloth with her leg indicates minimal movement, likely while standing still.",silver
0b90f635-f966-4b97-988d-6594183bc08d,372.4272409546634,#C C holds the oven door with her left hand,Cooking,Stationary,"The action involves holding the oven door, which implies a static position with minimal movement.",silver
0b90f635-f966-4b97-988d-6594183bc08d,379.0473609546634,#C C walks toward a glass door,Cooking,Locomotion,"Body moving through space, involves walking.",silver
0b90f635-f966-4b97-988d-6594183bc08d,395.3630509546634,#C C walks toward a door,Cooking,Locomotion,"Body moving through space, involves walking.",silver
0b90f635-f966-4b97-988d-6594183bc08d,410.9263109546634,#C C opens the door with his right hand,Cooking,Object Transfer,Logistics step involving opening a door.,silver
0b90f635-f966-4b97-988d-6594183bc08d,417.1279209546634,#C C opens a washing machine with his right hand,Cooking,Object Transfer,Logistics action involving opening a machine.,silver
0b90f635-f966-4b97-988d-6594183bc08d,419.7955309546634,#C C transfers clothes from the washing machine to a second washing machine with her hands,Cooking,Object Transfer,Logistics step involving the movement of objects from one location to another.,silver
0b90f635-f966-4b97-988d-6594183bc08d,439.1470809546634,#C C closes the second washing machine with her left hand,Cooking,Object Transfer,Closing the washing machine is a logistics step involving a specific object interaction.,silver
0b90f635-f966-4b97-988d-6594183bc08d,440.0972809546634,#C C operates the second washing machine with her left hand,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver
0b90f635-f966-4b97-988d-6594183bc08d,443.4120809546634,#C C inspects a green cloth with her hands,Cooking,Search,"Visual/manual inspection, hands moving but not performing a core task.",silver
0b90f635-f966-4b97-988d-6594183bc08d,453.9490809546634,#C C hangs the green cloth on the door with her hands,Cooking,Object Transfer,Logistics step involving picking up and placing the cloth.,silver
0b90f635-f966-4b97-988d-6594183bc08d,457.6804109546634,#C C touches the light switch with her right hand,Cooking,Object Transfer,"Logistics action, such as turning on/off a light switch.",silver
0b90f635-f966-4b97-988d-6594183bc08d,459.8199609546634,#C C walks toward the cabinet,Cooking,Locomotion,Body moving through space (walking).,silver
0b90f635-f966-4b97-988d-6594183bc08d,463.2363909546634,#C C holds the oven door with her left hand,Cooking,Stationary,"Low body/hand motion, holding position.",silver
0b90f635-f966-4b97-988d-6594183bc08d,466.50974095466336,#C C walks toward a dinning table,Cooking,Locomotion,Body moving through space (walking).,silver
0b90f635-f966-4b97-988d-6594183bc08d,473.6597709546634,#C C picks a picture frame on the dinning table with her hands,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,474.5595609546634,#C C examines the picture frame with her hands,Cooking,Search,"Visual inspection with hands, likely involves head movement and focused observation.",silver
0b90f635-f966-4b97-988d-6594183bc08d,483.2152109546634,#C C opens the picture frame with her hands,Cooking,Object Transfer,Logistics action involving opening an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,499.4652809546634,#C C reassembles the picture frame with her hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
0b90f635-f966-4b97-988d-6594183bc08d,515.2604209546633,#C C examines the picture frame with her hands,Cooking,Search,"Visual examination with hands, indicating a search or inspection.",silver
0b90f635-f966-4b97-988d-6594183bc08d,544.0429109546634,#C C opens the picture frame stand with her left hand,Cooking,Object Transfer,"Action involves manipulating an object, indicative of logistics/setup.",silver
0b90f635-f966-4b97-988d-6594183bc08d,539.2201809546634,#C C holds the picture frame with her right hand,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
0b90f635-f966-4b97-988d-6594183bc08d,548.8587709546633,#C C passes the picture frame to her left hand,Cooking,Object Transfer,Logistics step involving the transfer of an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,549.8511209546633,#C C stands the picture frame on the dinning table with her left hand,Cooking,Object Transfer,Logistics step of placing an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,551.4812209546634,#C C adjusts the picture frame on the dinning table with her left hand,Cooking,Stationary,"Low body/hand motion, minor adjustment.",silver
0b90f635-f966-4b97-988d-6594183bc08d,554.0837909546634,#C C adjusts a book on the dinning table with his hands,Cooking,Object Transfer,Logistics step involving the placement or adjustment of an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,555.0319309546634,#C C adjusts a second frame on the table with his hands,Cooking,Stationary,"Low body/hand motion, likely involves fine adjustments.",silver
0b90f635-f966-4b97-988d-6594183bc08d,555.7117909546633,#C C picks a third frame on the table with his right hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,557.8053509546634,#C C arranges the frames on the table with his hands,Cooking,Object Transfer,Logistics step involving the placement of objects.,silver
0b90f635-f966-4b97-988d-6594183bc08d,563.8878409546634,#C C picks a ruler on the table with his right hand,Cooking,Object Transfer,"Picking up an object, involves logistics and a brief burst of hand acceleration.",silver
0b90f635-f966-4b97-988d-6594183bc08d,563.2420009546634,#C C adjust the frames on a napkin with her left hand,Cooking,Stationary,"Adjusting items on a napkin with one hand, indicating low body and hand motion.",silver
0b90f635-f966-4b97-988d-6594183bc08d,564.4239209546633,#C C drops the ruler on the frames with his right hand,Cooking,Object Transfer,"[CtxFixed] The action of dropping the ruler onto the frames is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
0b90f635-f966-4b97-988d-6594183bc08d,565.0139209546634,#C C picks the book on the table with his left hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,565.9376309546634,#C C puts the book on the frames with his left hand,Cooking,Object Transfer,Logistics step involving placing an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,566.8514809546634,#C C walks toward the oven,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver
0b90f635-f966-4b97-988d-6594183bc08d,571.0463509546634,#C C opens the oven with his left hand,Cooking,Object Transfer,Opening the oven is a logistics step involving short bursts of hand activity.,silver
0b90f635-f966-4b97-988d-6594183bc08d,572.3659309546634,#C C inspects the sandwich in the oven with his right hand,Cooking,Search,"Visual inspection with hand movement, low hand acceleration.",silver
0b90f635-f966-4b97-988d-6594183bc08d,574.2639509546634,#C C closes the oven with his left hand,Cooking,Object Transfer,Logistics action involving closing an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,576.0739409546634,#C C walks toward the couch,Cooking,Locomotion,Body moving through space (walking).,silver
0b90f635-f966-4b97-988d-6594183bc08d,581.4730309546634,#C C picks a bag of chips with his hands #unsure,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,585.4471909546634,#C C walks toward the oven,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver
0b90f635-f966-4b97-988d-6594183bc08d,585.6721509546634,#C C opens the bag of chips with his hands #Unsure,Cooking,Object Transfer,Logistics step involving opening an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,591.3487709546633,#C C puts some chips on a sandwich with his right hand,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,595.0507009546634,#C C takes out chips from the bag of chip with his right hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,596.7699909546634,#C C puts some chips on a sandwich with his right hand,Cooking,Object Transfer,"Logistics step, moving an object (chips) to a specific location (sandwich).",silver
0b90f635-f966-4b97-988d-6594183bc08d,598.5721609546634,#C C takes removes out from the bag of chip with his right hand,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver
0b90f635-f966-4b97-988d-6594183bc08d,601.6674209546634,#C C puts some chips on a sandwich with his right hand,Cooking,Object Transfer,Logistics step of placing chips on a sandwich.,silver
0b90f635-f966-4b97-988d-6594183bc08d,602.2725509546634,#C C puts a chip in his mouth with his right hand #unsure,Cooking,Stationary,"Low body/hand motion, eating action.",silver
