batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,312.84920982070315,#C C lifts a dish of ornaments on a window,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,313.50966982070315,#C C wipes the window using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,314.6607498207032,#C C picks a tin on a window,Cleaning,Object Transfer,Logistics step of picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,315.0476198207031,#C C wipes the window using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,315.8947498207032,#C C puts a tin on a window,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,317.6526098207031,#C C wipes the window using a towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,319.52317982070315,#C C moves a flower vessel,Cleaning,Object Transfer,Logistics step involving moving an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,320.8533198207031,#C C wipes the window using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,324.9348898207031,#C C puts a flower vessel on a window,Cleaning,Object Transfer,Logistics step involving picking up and placing the object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,326.74199982070314,#C C wipes a candle,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,328.75644982070315,#C C wipes the window using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,334.1329298207031,#C C picks a stone on a window,Cleaning,Object Transfer,Logistics/Pick up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,335.91103982070314,#C C wipes the stone using a towel,Cleaning,Essential Operation,Core task involving manual activity with the hands.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,337.6909298207031,#C C puts a stone on a window,Cleaning,Object Transfer,Logistics step involving placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,338.9171698207031,#C C picks a stone on a window,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,340.37600982070313,#C C wipes the stone using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,342.2087398207032,#C C wipes the window using a towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,345.5827698207031,#C C puts a stone on a window,Cleaning,Object Transfer,Logistics step of placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,348.86204982070313,#C C picks a dish of ornaments on a window,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,350.4287198207031,#C C wipes the window using a towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,356.6474298207031,#C C walks in a bathroom,Cleaning,Locomotion,Body moving through space (walking).
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,357.5999698207031,#C C rinses a towel in the sink,Cleaning,Essential Operation,Core manual task involving hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,361.1087398207032,#C C squeezes the towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,364.81699982070313,#C C walks in a bathroom,Cleaning,Locomotion,Body moving through space (walking).
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,368.2352198207032,#C C wipes on the toilet seat,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,371.0050698207032,#C C wipes on the window,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,371.5725798207032,#C C moves a vase of flower,Cleaning,Object Transfer,Logistics step involving moving an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,372.77320982070313,#C C wipes on the window,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,384.9295098207031,#C C moves a bottle of spray,Cleaning,Object Transfer,Moving an object from one place to another.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,385.2519498207032,#C C wipes on the window,Cleaning,Essential Operation,"Core task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,388.1232698207032,#C C puts a bottle of spray on a window,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,391.10022982070313,#C C aligns a vase of flower,Cleaning,Stationary,"Low body/hand motion, aligning an object typically involves precise, low-energy adjustments."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,391.9331498207032,#C C puts a bottle of spray on a window,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,394.5332298207031,#C C wipes on the window,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,395.70444982070313,#C C wipes the cactus,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,400.3209898207032,#C C wipes on the window,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,402.8163098207032,#C C wipes on the toilet seat,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,405.3087998207032,#C C walks in a bathroom,Cleaning,Locomotion,"Body moving through space, high body acceleration."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,406.9514898207032,#C C rinses a towel in a sink,Cleaning,Essential Operation,Core task involving manual activity with hands.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,411.0087598207032,#C C squeezes a towel in a sink,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,414.8832498207031,#C C walks in a bathroom,Cleaning,Locomotion,Body moving through space (walking).
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,418.8334598207031,#C C picks a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,419.1857498207031,#C C puts a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics of moving an object to a specific location.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,420.2665498207032,#C C picks a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,420.7866198207031,#C C puts a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,421.6588198207031,#C C picks a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,422.23614982070313,#C C puts a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving moving an object from one place to another.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,423.1697298207032,#C C picks a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,426.0258398207032,#C C wipes a spray bottle,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,427.7851598207032,#C C wipes the jacuzzi using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,434.9615498207031,#C C sprays on the jacuzzi,Cleaning,Essential Operation,Core task involving high hand activity for spraying.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,436.23560982070313,#C C wipes the jacuzzi using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,442.4629398207031,#C C picks a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,443.0316898207032,#C C puts a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,444.7768898207031,#C C puts a bottle of lotion in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,445.3357198207032,#C C puts a bottle of lotion in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,446.5377198207032,#C C sprays on the jacuzzi,Cleaning,Essential Operation,Core task involving high hand activity with the spray.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,447.9964598207032,#C C wipes the jacuzzi using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,459.4057398207032,#C C wipes the pipes,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,461.7310498207031,#C C picks a tooth brush in a sink,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,469.3600098207031,#C C sprays on the jacuzzi,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,472.1644298207032,#C C scrubs on the jacuzzi,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,482.4173198207032,#C C picks a towel on jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,483.0602498207031,#C C wipes the jacuzzi using a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,488.2121098207032,#C C picks a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,490.3164898207032,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,491.3441898207032,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving moving an object (bottle of soap).
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,492.0939698207032,#C C picks a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,492.8783898207032,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,493.9000498207032,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving moving an object to a specific location.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,494.8547598207032,#C C picks a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,495.5863198207031,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,Core task involving manual cleaning action with high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,496.31136982070313,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,"Logistics step, moving an object from one location to another."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,497.08149982070313,#C C picks a bottle of soap in a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,497.84995982070313,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,498.68062982070313,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,499.8429098207032,#C C picks a bottle of soap in a jacuzzi,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,500.4986398207032,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity."
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,501.1575498207032,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving moving an object to a location.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,502.2850598207032,#C C arranges bottles of soap on jacuzzi,Cleaning,Object Transfer,Logistics step involving picking up and placing objects.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,508.4013798207032,#C C steps out of jacuzzi,Cleaning,Locomotion,Body moving through space (step out).
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,510.8546998207031,#C C puts a bottle of soap on a jacuzzi,Cleaning,Object Transfer,Logistics step involving the movement of an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,516.4584598207032,#C C puts a towel in a sink,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,518.4140698207032,#C C puts a spray bottle on a sink,Cleaning,Object Transfer,Logistics step involving placing an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,519.7647198207031,#C C rinses a towel in a sink,Cleaning,Essential Operation,Core manual task involving hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,521.0636198207031,#C C squeezes a towel in a sink,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,524.9702998207031,#C C wipes on the sink using a towel,Cleaning,Essential Operation,Core task involving high hand activity.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,529.0788598207032,#C C picks a tooth brush in a sink,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,75e9d719-d542-4b9e-9e2a-54d9b3957cf7,530.8586298207031,#C C puts a tooth brush on a sink,Cleaning,Object Transfer,"Logistics/Setup step, placing an object."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,1.15928,#C C walks forward,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,11.61341,#C C walks right,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,17.34858,#C C walks forward,Walking Outdoors,Locomotion,"Body moving through space, typical of walking."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,37.27868,#C C turns left,Walking Outdoors,Locomotion,Turning while moving through space.
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,40.21594,#C C walks forward,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,41.4957,#C C looks right,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,42.93599,#C C looks forward,Walking Outdoors,Stationary,"Looking forward indicates a pause or observation, suggesting low body and hand motion."
0,72d6a00b-0554-41cd-a00d-0c1e64e400df,43.30977,#C C walks forward,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
