batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,7b277350-9926-42ef-b5f7-3ee000f3350a,650.0581852666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,656.3892352666667,#C C looks around the container,Carpentry,Search,"Head movement (visual search), hands mostly still."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,658.0285652666666,#C C walks up the lader,Carpentry,Locomotion,"Body moving through space, specifically walking up a ladder."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,662.7643052666667,#C C uses a tape measure on the metal,Carpentry,Search,Visual inspection/alignment with the tape measure.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,666.8664552666667,#C C looks around the container,Carpentry,Search,"Head movement (visual search), hands mostly still."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,671.4737552666667,#C C uses a tape measure on the metal,Carpentry,Search,"The action involves using a tape measure, which likely requires head and eye movement to read measurements, with minimal hand activity."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,678.2215352666667,#C C walks down the lader,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,681.2532952666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,684.5600052666666,#C C picks a pipe,Carpentry,Object Transfer,Logistics step of picking an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,687.4383452666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,688.9557452666667,#C C holds a paper bag,Carpentry,Stationary,The action involves holding a paper bag with minimal movement.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,692.6054452666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,696.2648152666667,#C C picks a pipe,Carpentry,Object Transfer,Logistics step of picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,698.0252552666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,701.3931352666667,#C C uses a tape measure on the pipe,Carpentry,Search,"Implication of measuring or inspecting with a tape measure, likely involves head movement and visual focus."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,713.9550152666667,#C C puts down the tap measure,Carpentry,Object Transfer,Logistics step involving the placement of an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,714.4799452666667,#C C picks a saw,Carpentry,Object Transfer,"Picking up an object, involves short bursts of hand acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,715.9597852666667,#C C cuts the pipe,Carpentry,Essential Operation,"Core task, high hand activity."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,725.1830052666667,#C C puts the saw on the ground,Carpentry,Object Transfer,Logistics step involving placing an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,726.0388752666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,732.8467152666667,#C C picks a plastic connecter,Carpentry,Object Transfer,Logistics step involving picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,734.5540052666666,#C C fixes the plastic connecter in the pipe,Carpentry,Essential Operation,"Core manual task, high hand activity."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,738.4090952666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,742.2498052666667,#C C move the lader,Carpentry,Locomotion,"Moving an object through space, likely involves significant body movement."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,744.1766452666667,#C C walks up on the lader,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,748.5519252666667,#C C fixes the pipe,Carpentry,Essential Operation,"Core manual task involving hands, likely high hand acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,752.9991652666668,#C C looks around the pipe,Carpentry,Search,"Head movement (visual search), hands mostly still."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,754.5831452666666,#C C fixes the pipe,Carpentry,Essential Operation,"Core manual task involving hands, likely with tools."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,757.7250352666667,#C C walks down on the lader,Carpentry,Locomotion,"Movement through space, likely involving walking or climbing."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,760.5106252666667,#C C picks the drill machine,Carpentry,Object Transfer,Logistics step of picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,764.7076052666666,#C C fixes the bit on the driller,Carpentry,Essential Operation,"Setting up equipment for a core task, high hand activity."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,767.6029252666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,769.4104052666667,#C C moves the lader,Carpentry,Locomotion,"Movement through space, likely involves significant body acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,777.0261052666667,#C C drills on the metal,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,789.3981452666667,#C C walks down on the lader,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,770.4018252666667,#C C walks up on the lader,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,792.1243252666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,796.3226552666667,#C C removes the bit from the driller,Carpentry,Object Transfer,"Logistics step, removing an object from a tool."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,798.2136152666667,#C C fixes the bit on the driller,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,798.8370252666666,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,802.4287452666667,#C C picks a screw,Carpentry,Object Transfer,Logistics step of picking an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,803.7018452666666,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,805.8457652666667,#C C picks a pipe holder,Carpentry,Object Transfer,Logistics action involving picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,807.6382152666667,#C C walks around the container,Carpentry,Locomotion,"Body moving through space, involves walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,813.0242852666668,#C C walks up on the lader,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,816.0280052666667,#C C drills on the metal,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,821.4049652666667,#C C hangs driller on the lader,Carpentry,Object Transfer,Logistics step involving placing an object (driller) on another object (ladder).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,824.7859052666668,#C C walks down on the lader,Carpentry,Locomotion,Movement through space involving body acceleration.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,826.2893052666667,#C C walks to the exit,Carpentry,Locomotion,Body moving through space (walking).
0,7b277350-9926-42ef-b5f7-3ee000f3350a,829.0419952666666,#C C looks at supplies & tools on the ground,Carpentry,Search,Visual search involving head movement.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,833.1701652666667,#C C bends down,Carpentry,Locomotion,"Body movement through space, specifically a change in posture."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,833.9316352666667,#C C scouts inside screw container,Carpentry,Search,Visual search for the screw within the container.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,837.3868352666667,#C C grabs a screw,Carpentry,Object Transfer,Logistics action of picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,840.5693752666666,#C C grabs another screw,Carpentry,Object Transfer,"Action involves picking up an object, indicating logistics."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,842.9540852666667,#C C holds screws,Carpentry,Stationary,"Low body/hand motion, holding position."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,844.0239052666667,#C C removes washer from the screw,Carpentry,Object Transfer,Logistics step involving picking up or removing an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,846.5794552666666,#C C walks back to the container house,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,853.7147252666666,#C C drags ladder,Carpentry,Locomotion,"Body moving through space with the ladder, high body acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,856.7420752666667,#C C climbs ladder,Carpentry,Locomotion,"Body moving through space, involves significant body acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,857.1993952666667,#C C grabs drill,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,859.6151852666667,#C C puts screws on the ladder,Carpentry,Object Transfer,"Logistics step, placing objects in a specific location."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,859.6151852666667,#C C holds drill,Carpentry,Stationary,"Low body/hand motion, drill held in place."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,861.6823452666667,#C C attaches screw on to drill,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,863.5492152666667,#C C holds the round box in place,Carpentry,Stationary,"Low body/hand motion, holding position."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,863.5492152666667,#C C holds drill,Carpentry,Stationary,"The action of holding a drill does not involve significant movement, indicating a stationary state."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,866.0537652666667,#C C screws in the round box on to the ceiling with drill,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,873.2932652666667,#C C holds drill,Carpentry,Stationary,Holding the drill without moving indicates low energy and stationary action.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,875.1790352666667,#C C grabs another screw,Carpentry,Object Transfer,Logistics action of picking up an item.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,875.1790352666667,#C C holds drill,Carpentry,Stationary,"The action describes holding a drill, which is a low energy, stationary state."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,876.6669752666667,#C C attaches screw on to drill,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,879.4026952666667,#C C holds the round box,Carpentry,Stationary,"The action describes holding an object, which involves minimal movement."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,879.4026952666667,#C C holds drill,Carpentry,Stationary,"Low body/hand motion, drill held in place."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,881.6778952666667,#C C screws in the round box on to the ceiling with drill,Carpentry,Essential Operation,Core manual task involving high hand activity.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,887.0669552666667,#C C goes down the ladder with drill,Carpentry,Locomotion,"Body moving through space with a tool (going down the ladder), high body acceleration expected."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,891.0739952666667,#C C walks to the exit with drill,Carpentry,Locomotion,"Movement through space, high body acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,896.5676952666668,#C C stands outside with drill,Carpentry,Stationary,"The action describes C standing with a drill, which indicates low body and hand motion."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,897.5046952666667,#C C grabs panel light holder,Carpentry,Object Transfer,Logistics action of picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,897.5046952666667,#C C holds drill,Carpentry,Stationary,"Low body/hand motion, drill held without movement."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,899.4358852666667,#C C walks back with panel holder & drill,Carpentry,Locomotion,"Body moving through space, indicative of walking."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,906.9816952666667,#C C holds panel light holder,Carpentry,Stationary,"The action involves holding an object, which implies low body and hand motion."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,906.9816952666667,#C C puts drill down,Carpentry,Object Transfer,"Logistics/Setup step, placing the drill down."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,907.8476952666668,#C C picks led panel light,Carpentry,Object Transfer,Logistics step involving picking up an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,907.8476952666668,#C C puts drill,Carpentry,Object Transfer,Logistics/Setup step involving picking up or putting down an object.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,908.1445852666668,#C C holds panel light & holder,Carpentry,Stationary,"The action describes holding an object, which typically involves low body and hand motion."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,909.8233552666668,#C C holds holder against panel light,Carpentry,Stationary,Holding an object in place involves minimal movement.
0,7b277350-9926-42ef-b5f7-3ee000f3350a,916.1310452666668,#C C climbs ladder with led panel light & holder,Carpentry,Locomotion,"Body moving through space (climbing), high body acceleration."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,919.6785552666668,#C C holds panel holder against the ceiling,Carpentry,Stationary,"The action involves holding a tool in place, indicating minimal movement."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,919.6785552666668,#C C holds up led panel light,Carpentry,Stationary,"Low body/hand motion, holding an object."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,941.9743052666668,#C C pauses,Carpentry,Stationary,"Low body/hand motion, indicates a pause."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,943.2087052666668,#C C holds screw driver,Carpentry,Stationary,"The action describes holding a tool without movement, indicating low energy and stationary behavior."
0,7b277350-9926-42ef-b5f7-3ee000f3350a,944.2247652666669,#C C marks ceiling with screw driver,Carpentry,Essential Operation,Core task involving precise hand movements.
