video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1594.9049733333334,#C C Points to a person W,Playing Instrument,Stationary,"Pointing is a low energy, stationary action.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1598.104538,#O A Person Y Points at C,Playing Instrument,Stationary,"Pointing involves minimal movement, mostly static.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1598.988898,#O A Person Y Points at a person W,Playing Instrument,Stationary,"The action of pointing is a low-energy, stationary gesture.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1602.9810779999998,#O A Person Z Moves the #unsure on the cards,Playing Instrument,Stationary,"Unclear action, likely low energy activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1605.799598,#O A Person Y Points at a person W,Playing Instrument,Stationary,"Pointing is a low-energy, stationary action.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1608.616258,#O A Person Z Moves the #unsure on the cards,Playing Instrument,Stationary,"Unclear action, likely low energy activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1613.716548,#C C Puts hands together,Playing Instrument,Stationary,Putting hands together is a preparatory action with low body and hand motion.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1615.779148,#O A Person Y Points at #unsure,Playing Instrument,Stationary,"The action described is pointing, which is a low energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1620.5474479999998,#O A Person Z Moves the #unsure on the cards,Playing Instrument,Stationary,"The action description is unclear, but it implies a low-energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1625.075968,#C C Points at a person Y,Playing Instrument,Stationary,Pointing is a low-energy action with minimal body movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1626.298958,#O A Person Y Points at #unsure,Playing Instrument,Stationary,"The action described is pointing, which is a low-energy gesture.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1640.2024379999998,#O A Person Z Moves the #unsure on the cards,Playing Instrument,Stationary,"The action description is unclear, but it suggests a low-energy, possibly stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1647.724208,#O A Person Y Moves the cards on the table,Playing Instrument,Object Transfer,Logistics step involving moving objects (cards) on a surface.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1650.0263331953124,"#C C Played the cards game with X,Y,Z,W,R,and Q in the house",Playing Instrument,Stationary,Playing cards involves minimal body movement and is primarily a seated activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1650.64628,#O person E puts the card on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, putting an object in place.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1651.06289,#O person B collects the cards,Playing Instrument,Stationary,The action described does not involve any significant body or hand movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1652.67973,#C C holds the card,Playing Instrument,Stationary,The action 'holds the card' indicates a static position with minimal movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1654.16644,#O person E puts the cards togather,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1655.58167,#O person F moves the #unsure on the table,Playing Instrument,Stationary,"The action description is unclear, but it seems to involve a stationary activity such as setting up or preparing to play an instrument.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1656.81639,#C C moves the hand togather,Playing Instrument,Essential Operation,"Core task involving hand movement, likely playing the instrument.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1656.93537,#O person E gives the cards to the person D,Playing Instrument,Object Transfer,"The action involves giving objects (cards) to another person, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1658.36811,#O person G shuffles the cards,Playing Instrument,Stationary,"Shuffling cards is a hand motion task but is listed under an action that doesn't fit the typical 'Playing Instrument' scenario, suggesting a pause or preparatory action that is not highly dynamic.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1658.93441,#O person D puts the cards on table,Playing Instrument,Object Transfer,"The action involves placing objects (cards) on a surface, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1661.14201,#C C moves the hand on the table,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play or resting during play.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1663.60706,#O person D gives the cards to pesorn A,Playing Instrument,Object Transfer,Logistics step involving the transfer of objects (cards).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1664.60728,#C C takes the crips,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1665.67334,#C C eats the crips,Playing Instrument,Stationary,"Eating involves minimal movement, mostly hand to mouth.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1666.25572,#O person D distributes the cards,Playing Instrument,Stationary,The action of distributing cards is a setup/logistics step and does not involve significant body or hand motion.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1670.17284,#O person F takes the card from the person D,Playing Instrument,Object Transfer,Logistics step involving picking up or transferring an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1671.10833,#O person A moves the hand on the table,Playing Instrument,Stationary,"The action describes a hand movement on a table, which is likely a low-energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1671.90765,#O person G shuffles the cards,Playing Instrument,Stationary,"Shuffling cards is a manual task but is described in a context that does not match the expected scenario of playing an instrument, suggesting a pause or a different activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1673.67453,#O person E takes the cards,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up or handling objects.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1674.03791,#C C moves the cards on the table,Playing Instrument,Object Transfer,Logistics step involving the movement of cards on a table.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1678.44184,#O person F shuffles the cards,Playing Instrument,Stationary,"Shuffling cards is typically done while standing or sitting in one place, with minimal locomotion.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1679.29201,#O person G holds the cards,Playing Instrument,Stationary,"The action described involves holding cards, which is a low-energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1682.37879,#C C moves the hand to the face,Playing Instrument,Stationary,The action described is a small movement that does not indicate significant motion or activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1683.74548,#O person E puts the card on the table,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1686.17778,#O person F picks the cards,Playing Instrument,Stationary,The action of picking cards does not involve significant body or hand movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1687.07727,#C C moves the cards on the hand,Playing Instrument,Object Transfer,"Logistics of moving cards, short bursts of hand activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1690.31202,#C C shuffles the card,Playing Instrument,Stationary,"The action 'shuffles the card' is more related to a preparatory or setup action rather than a motion that involves significant body movement. It is a low-energy, mostly hand-based activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1691.27837,#O person F shuffles the cards,Playing Instrument,Stationary,The action of shuffling cards is more related to a static activity where the focus is on manipulating objects rather than moving through space or performing a high-energy task.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1690.02467,#O person A puts the card on the table,Playing Instrument,Object Transfer,"The action involves placing an object (card) on a surface (table), which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1695.68083,#O person E moves the sweater on the hand,Playing Instrument,Object Transfer,"Logistics step, moving the sweater on the hand.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1697.53395,#O person F puts the card on the table,Playing Instrument,Object Transfer,The action involves placing an object (card) on a surface (table).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1700.44892,#O person G puts the card on the table,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1700.84918,#O person A puts the card on the table,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1704.44888,#C C puts the card down,Playing Instrument,Object Transfer,Logistics/Setup step (putting down an object).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1705.81572,#O person D collects the cards,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, indicating a stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1709.00766,#O person D takes the cards,Playing Instrument,Object Transfer,"The action involves picking up or taking an object, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1711.61573,#C C touches the cards,Playing Instrument,Stationary,"The action of touching cards is likely a brief, stationary interaction.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1714.66737,#O person E takes the crips,Playing Instrument,Object Transfer,Action involves picking up or moving an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1716.54808,#C C moves the hand to the face,Playing Instrument,Stationary,The action described is a minor movement that does not indicate significant body or hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1717.48474,#O person D puts the cards down,Playing Instrument,Object Transfer,"The action involves placing cards down, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1718.90777,#C C moves the hair,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1720.64102,#O person G moves the cards,Playing Instrument,Stationary,The action description does not indicate any specific movement that would classify it under the other categories. It seems to imply a static or minimal movement action.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1729.33483,#O person G moves the hand from the table,Playing Instrument,Stationary,The action describes a hand movement that is likely minimal and not associated with playing the instrument or any high-energy activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1731.03468,#O person D moves the hand to the table,Playing Instrument,Stationary,"The action describes a hand movement to a stationary position (table), indicating low energy and no active movement.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1733.18108,#C C puts the hand togather,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1735.21458,#O person D moves the hair,Playing Instrument,Essential Operation,Playing an instrument involves core manual tasks with high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1735.98095,#O person E takes the cards,Playing Instrument,Object Transfer,"Action involves picking up or transferring objects, short bursts of hand acceleration.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1740.68108,#O person E puts the #unsure on the table,Playing Instrument,Object Transfer,Logistics step of putting an object down.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1742.24789,#C C takes the #unsure on the table,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1744.48072,#C C puts the #unsure on the card,Playing Instrument,Object Transfer,Logistics/Setup step involving placing an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1754.37478,#O person F takes the card on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,1756.64104,#O person B picks the card on the table,Playing Instrument,Object Transfer,Picking up an object from a surface.,silver
