batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,950.641488261654,#C C puts the purse on the shelf,Cleaning,Object Transfer,Logistics step involving moving an object to a location.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,951.509268261654,#C C moves the purse,Cleaning,Object Transfer,Logistics step involving moving an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,952.774048261654,#C C adjusts her garments,Cleaning,Stationary,"Low body/hand motion, likely involves minor adjustments with little movement."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,953.185238261654,#C C picks the bag,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,953.3297682616542,#C C picks the cloth,Cleaning,Object Transfer,Logistics action involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,953.8432882616542,#C C wipes the bag,Cleaning,Essential Operation,Core task involving high hand activity.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,957.867618261654,#C C puts the bag on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing the bag.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,959.3911482616542,#C C picks the cloth,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,960.436548261654,#C C drops the cloth on the drawer,Cleaning,Object Transfer,"[CtxFixed] The action involves deliberately placing the cloth onto the drawer, which fits the definition of an Object Transfer."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,962.0957182616542,#C C picks the cardboard,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,963.839528261654,#C C puts the cardboard on the drawer,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,966.5239182616542,#C C picks the serviette roll,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,967.6438782616542,#C C puts the cloth on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing the cloth.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,968.130258261654,#C C picks the cloth,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,968.7431382616542,#C C puts the cloth on the shelf,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,968.8923182616542,#C C picks the hand sanitizer,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,969.304028261654,#C C puts the hand sanitizer on the drawer,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,969.755778261654,#C C picks #unsure,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,972.101038261654,#C C picks the papers,Cleaning,Object Transfer,Logistics step involving picking up objects.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,975.573668261654,#C C puts the papers on the shelf,Cleaning,Object Transfer,"Logistics/Setup step, picking up and placing an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,979.0691082616542,#C C puts the papers on the shelf,Cleaning,Object Transfer,Logistics step involving moving objects to a specific location.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,979.4831482616542,#C C picks #unsure,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,979.8153582616542,#C C cuts #unsure,Cleaning,Essential Operation,"Core task, high hand activity."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,980.7625382616542,#C C puts #unsure on the shelf,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,982.1686082616542,#C C picks #unsure,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,983.4071182616542,#C C puts #unsure on the shelf,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,987.2488582616542,#C C cuts #unsure,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,990.187238261654,#C C puts #unsure on the paper,Cleaning,Object Transfer,"Logistics step, likely involves picking up or placing an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,994.751578261654,#C C mounts the paper on the glass,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,997.5703882616542,#C C picks the paper,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,998.7754282616542,#C C picks #unsure,Cleaning,Object Transfer,"Picking up an object, involves logistics and a short burst of hand acceleration."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1000.046878261654,#C C puts the paper on the shelf,Cleaning,Object Transfer,Logistics step involving moving an object to a specific location.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1001.3108582616542,#C C mounts the paper on the glass,Cleaning,Essential Operation,Core task involving manual dexterity and precision.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1004.1631582616542,#C C puts #unsure on the paper,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1005.397158261654,#C C puts #unsure on the paper,Cleaning,Object Transfer,Logistics step of placing an item on a surface.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1007.5236182616542,#C C picks the paper,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1008.716328261654,#C C mounts the paper on the glass,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1012.2899582616542,#C C picks the paper,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1013.4721582616542,#C C mounts the paper on the glass,Cleaning,Essential Operation,Mounting the paper on the glass involves a core manual task.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1018.3549482616542,#C C moves the hand sanitizer,Cleaning,Object Transfer,Logistics step involving picking up or moving an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1019.844838261654,#C C picks a bottle,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1020.9436882616542,#C C moves the hand sanitizer,Cleaning,Object Transfer,"Logistics step, moving an item."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1021.8309882616542,#C C picks the brush,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1022.672558261654,#C C puts the brush on the shelf,Cleaning,Object Transfer,Logistics/Setup step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1022.848338261654,#C C picks the book,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1024.154218261654,#C C puts the book on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1026.030478261654,#C C picks a bottle,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1026.350988261654,#C C picks a brush,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1026.8222682616542,#C C puts the brush on the shelf,Cleaning,Object Transfer,"Logistics/Setup step, short bursts of hand activity."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1026.989288261654,#C C puts the bottle on the shelf,Cleaning,Object Transfer,Logistics step involving moving an object from one location to another.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1027.937058261654,#C C moves the box,Cleaning,Locomotion,Body moving through space (moving an object).
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1029.729468261654,#C C moves #unsure,Cleaning,Stationary,"Uncertainty in movement suggests low energy, possibly waiting or pausing."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1032.396968261654,#C C picks a plastic container,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1033.3099182616545,#C C puts the plastic container on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1034.1908782616542,#C C picks the stationery,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1038.8417982616545,#C C picks a purse,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1039.200028261654,#C C puts the purse on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1039.9673882616542,#C C picks the cassette drive,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1041.053068261654,#C C puts the cassette drive on the shelf,Cleaning,Object Transfer,Logistics step involving moving an object to a location.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1042.375988261654,#C C picks #unsure,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1043.131848261654,#C C puts #unsure on the shelf,Cleaning,Object Transfer,Logistics step of placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1044.222028261654,#C C picks the mark pen,Cleaning,Object Transfer,Logistics step of picking up the pen.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1045.6090782616543,#C C puts the mark pen on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1047.016038261654,#C C picks a purse,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1048.1247182616542,#C C puts the purse on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1049.2882382616542,#C C picks a paper,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1050.3184282616542,#C C puts the paper on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1050.7692482616542,#C C picks #unsure,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1051.680918261654,#C C puts #unsure on the shelf,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1052.478118261654,#C C picks a paper,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1052.796878261654,#C C puts the paper on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1053.3662382616542,#C C picks #unsure,Cleaning,Object Transfer,Picking an object involves a short burst of hand acceleration.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1053.6401082616542,#C C puts #unsure on the shelf,Cleaning,Object Transfer,"Logistics step, moving an object to a location."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1054.433108261654,#C C picks the cloth,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1054.9845282616543,#C C puts the cloth on the shelf,Cleaning,Object Transfer,Logistics step involving picking up and placing the cloth.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1056.7564182616543,#C C turns the box,Cleaning,Object Transfer,"Logistics step, turning an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1062.5096982616542,#C C puts the box on the shelf,Cleaning,Object Transfer,Logistics step involving moving an object to a specific location.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1063.648828261654,#C C picks the purse,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1065.531028261654,#C C puts the purse in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing the purse.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1068.0312282616542,#C C picks a purse,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1069.524318261654,#C C puts the purse in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1073.576488261654,#C C picks the papers,Cleaning,Object Transfer,Logistics step involving picking up objects.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1077.8883482616538,#C C puts the paper in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1079.515738261654,#C C picks a paper,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1080.7334882616542,#C C puts the paper in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing the paper in the box.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1082.281088261654,#C C picks a paper,Cleaning,Object Transfer,"Picking up an object, involves short bursts of hand acceleration."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1084.068708261654,#C C puts the paper in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1085.455148261654,#C C picks a cassette drive,Cleaning,Object Transfer,"Logistics action, picking up an object."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1086.696688261654,#C C puts the cassette drive in the box,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1088.192448261654,#C C picks a polythene bag,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1089.625198261654,#C C puts the polythene bag in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing the bag.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1090.595548261654,#C C picks a purse,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1091.9897871449218,#C C puts the purse in the box,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1093.128617144922,#C C picks a cloth,Cleaning,Object Transfer,Logistics step of picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1093.5894771449218,#C C puts the cloth on the shelf,Cleaning,Object Transfer,Logistics step involving placing an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1094.0760871449218,#C C picks a case,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1095.139147144922,#C C puts the case in the box,Cleaning,Object Transfer,Logistics step involving moving an object from one place to another.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1098.411757144922,#C C holds the cloth,Cleaning,Stationary,"Low body/hand motion, holding position."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1099.644997144922,#C C moves the cloth,Cleaning,Locomotion,"Body moving through space, likely involves sweeping or wiping which implies movement."
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1100.4831471449218,#C C picks the bottle,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1101.9212471449218,#C C puts the bottle in the box,Cleaning,Object Transfer,Logistics of moving the bottle to the box.
0,25c59c93-11c5-4240-bbc3-c4dc74e6620c,1103.349267144922,#C C puts the bottle in the box,Cleaning,Object Transfer,Logistics/Setup step involving moving an object to a location.
