video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
504315c0-17fd-4259-9d2c-fd2b25fdcbea,925.2052426709706,#C C leaves the hand sprayer on the ground,Gardening,Object Transfer,Logistics step involving placing an object down.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,926.2752326709708,#C C removes the weeds from the ground with her right hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,927.8443626709708,#C C holds the weeds on her left hand,Gardening,Stationary,"Low body/hand motion, holding position.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,928.8962026709706,#C C removes the weeds from the ground with her right hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1040.7317826709707,#C C walks in the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1043.4535026709707,#C C throws the weeds in the garden,Gardening,Locomotion,"The action involves movement through space, likely with some level of body acceleration.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1048.5002726709706,#C C removes the weeds from the ground with her hands,Gardening,Essential Operation,"Core task involving manual work, high hand activity.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1076.5582626709706,#C C picks a hand sprayer from the ground with her right hand,Gardening,Object Transfer,Logistics action involving picking up an object.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1078.7125526709706,#C C sprays the plants with a hand sprayer,Gardening,Essential Operation,Core task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1083.8097426709703,#C C removes the weeds from the ground with her hands,Gardening,Essential Operation,Core task involving manual labor with hands.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1084.5342026709704,#C C sprays the plants with a hand sprayer,Gardening,Essential Operation,Core task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1086.9906626709706,#C C removes the weeds from the ground with her right hand,Gardening,Essential Operation,Core task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1091.1429426709706,#C C picks a hand sprayer from the ground with her right hand,Gardening,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1133.094996440169,#C C sprays water on the weeds with a spray bottle,Gardening,Essential Operation,Core task involving manual operation with the hands.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1145.9329164401693,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1152.626246440169,#C C picks a bucket,Gardening,Object Transfer,Logistics step involving picking up an object.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1154.0884364401693,#C C puts the weeds inside the bucket,Gardening,Object Transfer,Logistics step of moving the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1154.8499764401693,#C C walks around,Gardening,Locomotion,"Movement through space, high body acceleration.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1158.865706440169,#C C places the bucket and spray bottle on the ground,Gardening,Object Transfer,Logistics step of placing objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1159.5413564401692,#C C picks the weeds from the planter,Gardening,Object Transfer,Logistics step involving picking up and removing weeds.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1160.4596764401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1160.6197464401691,#C C picks the weeds from the planter,Gardening,Object Transfer,Logistics action of picking up and removing weeds.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1161.9736164401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1162.3052064401693,#C C picks the weeds from the planter,Gardening,Object Transfer,Logistics step involving picking up and removing objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1163.605266440169,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step of moving weeds from one place to another.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1164.5121564401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1168.8833264401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds in the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1169.0720564401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1170.2838664401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1170.4050464401691,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1171.5294964401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and putting down objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1172.1864164401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1174.6627264401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,"Logistics step, moving the weeds to the bucket.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1174.843916440169,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1177.0159164401691,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics action involving picking up and placing the weeds in the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1177.9435964401691,#C C picks the spray bottle from the ground,Gardening,Object Transfer,Logistics step involving picking up an object.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1179.0395364401693,#C C drops the spray bottle on the grass,Gardening,Object Transfer,"[CtxFixed] The action of dropping the spray bottle onto the grass is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1179.3326964401692,#C C picks the leaves from the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up objects (leaves).,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1181.0796064401693,#C C puts the leaves in the bucket,Gardening,Object Transfer,Logistics step involving picking up and putting down objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1181.916776440169,#C C picks the leaves rom the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1183.9304364401692,#C C puts the leaves in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing leaves into a bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1185.0171764401691,#C C picks the leaves rom the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up objects with the hand.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1187.0163064401693,#C C puts the leaves in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing leaves in a bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1189.6429164401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1190.3363964401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and putting down objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1191.3001764401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1191.9832464401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1192.3632864401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1193.2511064401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step of moving weeds from one place to another.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1193.7923464401692,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1195.5707364401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and putting down the weeds.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1196.1684364401692,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1199.8321364401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step of placing weeds into a bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1200.4846864401693,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core task involving manual labor with high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1205.6563464401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving moving the weeds to the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1206.3722664401691,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1207.0237964401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds in the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1207.658126440169,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1210.1028864401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds in the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1211.134976440169,#C C picks the weeds from the grass with his hand,Gardening,Object Transfer,Logistics action of picking up objects (weeds).,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1211.8154764401693,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step of moving the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1212.569786440169,#C C picks the weeds from the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up and removing objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1213.323296440169,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step of moving the weeds into the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1214.0776364401693,#C C picks the weeds from the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up and removing items.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1214.8664864401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving moving objects from one place to another.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1215.5208064401693,#C C picks the weeds from the grass with his hand,Gardening,Object Transfer,"The action involves picking up objects (weeds), which is a logistics step.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1216.7206864401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and putting down objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1217.3515264401692,#C C picks the weeds from the grass with his hand,Gardening,Object Transfer,Logistics step involving picking up and removing objects.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1221.2326564401692,#C C puts the weeds in the bucket,Gardening,Object Transfer,Logistics step involving picking up and placing the weeds in the bucket.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1222.2100264401693,#C C walks around,Gardening,Locomotion,"Body moving through space, involves walking.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1224.4433864401692,#C C places the bucket on the ground,Gardening,Object Transfer,"Logistics step, placing an object.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1226.2451564401692,#C C picks the spray bottle from the ground,Gardening,Object Transfer,Logistics step involving picking up an object.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1228.1744564401693,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1232.1746464401692,#C C opens a door,Gardening,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1235.0125664401692,#C C closes the door,Gardening,Stationary,Closing a door is a brief action with low body motion.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1238.9167964401693,#C C walks around,Gardening,Locomotion,"Body moving through space, involves walking.",silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1243.7688564401692,#C C uproots the weeds from the ground with his hand,Gardening,Essential Operation,Core task involving high hand activity.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1255.6042364401692,#C C places the spray bottle on the ground,Gardening,Object Transfer,Logistics step involving placing an object.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1250.5711664401692,#C C spreads the stones on the ground,Gardening,Locomotion,Movement of the body through space while spreading stones.,silver
504315c0-17fd-4259-9d2c-fd2b25fdcbea,1257.6567364401692,#C C walks to the tap,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
