video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1563.3073333333332,#C C cuts the wires,Carpentry,Essential Operation,Core task involving manual dexterity and high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1570.8393333333331,#C C puts the pliers in the pocket,Carpentry,Object Transfer,Logistics/Setup step involving placing an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1575.0153333333333,#C C fixes the wire on the #unsure,Carpentry,Essential Operation,"[CtxFixed] The current action involves fixing the wire, which is a continuation of the essential operation started at t-2.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1579.8853333333334,#C C fastens the screw,Carpentry,Essential Operation,Core task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1592.0183333333334,#C C adjusts the #unsure,Carpentry,Stationary,"Adjusting something suggests a pause and fine-tuning, which is low energy.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1602.321008,#C C fastens the screw,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1608.6710079999998,#C C picks up the #unsure,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1610.815008,#C C fixes the #unsure on the #unsure,Carpentry,Essential Operation,"Core manual task, likely involves high hand activity.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1625.321008,#C C adjusts the wires,Carpentry,Stationary,The action of adjusting wires is likely done with fine hand movements and minimal body movement.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1631.645008,#C C cuts the wires,Carpentry,Essential Operation,Core task involving high hand activity and focused manual operation.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1642.83234,#C C places a pliers in the pocket.,Carpentry,Object Transfer,Logistics step involving placing an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1646.37152,#C C picks a plug from the floor.,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1649.46023,#C C fixes a wire on the plug with his hands.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1660.54425,#C C ties a screw on the plug with a screwdriver.,Carpentry,Essential Operation,Core task involving high hand activity with a tool.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1673.22931,#C C picks a plug from the floor.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1675.43833,#C C fixes a wire on the plug with his hands.,Carpentry,Essential Operation,Core manual task involving fine hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1686.41797,#C C ties a screw on the plug with a screwdriver.,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1697.08152,#C C touches a wire with his hand.,Carpentry,Essential Operation,"[CtxFixed] The action of touching a wire with his hand is likely part of the process of fixing or testing the electrical connection, which falls under essential operation.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1698.65801,#C C cuts a wire with a pliers.,Carpentry,Essential Operation,Core task involving manual dexterity and high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1706.85138,#C C picks a wire from the floor.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1708.9673,#C C cuts a wire with a pliers.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1715.85904,#C C places a pliers in the pocket.,Carpentry,Object Transfer,Logistics/Placement step.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1719.22587,#C C holds a plug with his hand.,Carpentry,Stationary,Holding an object with minimal movement.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1720.45469,#C C fixes a wire on the plug with his hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1723.62119,#C C ties a screw on the plug with a screwdriver.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1732.43765,#C C aligns wires with his hands.,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1736.84294,#C C ties a screw on the plug with a screwdriver.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1738.89241,#C C aligns wires with his hand.,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1741.46606,#C C fixes a wire on the socket.,Carpentry,Essential Operation,"Core manual task involving hands, likely with high hand acceleration.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1751.13568,#C C ties a screw on the plug with a screwdriver.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1766.79371,#C C touches a ladder.,Carpentry,Object Transfer,"Interaction with an object, likely picking up or putting down.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1773.56141,#C C picks up a metal.,Carpentry,Object Transfer,Logistics step of picking up an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1787.81889,#C C aligns a wires with his hands.,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1793.53765,#C C fixes a plug on the metal.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1806.52022,#C C aligns wire with his hand.,Carpentry,Stationary,"The action describes a precise alignment, which likely involves minimal movement and more focus on positioning.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1822.57775,#C C aligns a wires with his hands.,Carpentry,Essential Operation,Core task involving precise hand movements.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1832.4951,#C C fixes a plug on the socket.,Carpentry,Essential Operation,Core task involving manual work with hands.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1838.69433,#C C fixes a screw on the socket.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1851.72448,#C C ties a screw on the socket with a screwdriver.,Carpentry,Essential Operation,"Core task involving manual operation with tools, high hand activity.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1897.9438,#C C hits a screwdriver with a pliers.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1905.7722,#C C turns off the switches,Carpentry,Stationary,"Low body/hand motion, likely involves a simple action like pressing a button.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1907.23836,#C C places pliers on other hand,Carpentry,Object Transfer,Logistics step involving moving an object (pliers) to another hand.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1908.92609,#C C places pliers in the pocket,Carpentry,Object Transfer,Logistics step of placing an object.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1911.02154,#C C dos # #unsure,Carpentry,Stationary,"Unclear action, likely low energy state.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1912.89689,#C C tightens screw with a screw driver,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1917.87217,#C C presses the switches,Carpentry,Stationary,Pressing switches involves minimal body movement and could be done while standing still.,silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1919.15983,#C C looks around the house,Carpentry,Search,"Head movement (visual search), hands mostly still.",silver
8141fd19-b419-4f2c-a432-e2bb5fbad9b4,1922.57458,#C C does # #unsure with hand,Carpentry,Stationary,"Unclear action, likely low energy and stationary.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,0.0070286,#O person X holds cards in her hand,Playing Instrument,Stationary,"Low body/hand motion, holding cards without active manipulation.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,0.0070286,#C C sits at a table with person X,Playing Instrument,Stationary,"Low body/hand motion, indicating a seated position.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,1.7501586,#O puts the cards on the table,Playing Instrument,Object Transfer,"The action involves placing objects (cards) in a specific location (table), which is a logistics step.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,1.7501586,#C C rolls up his sleeves,Playing Instrument,Stationary,Preparation step with minimal body movement.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,4.5742186,#o person X claps her hands,Playing Instrument,Essential Operation,"High hand activity, indicating a core manual task.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,4.5742186,#C C claps his hands,Playing Instrument,Stationary,"Clapping hands can be considered a brief, low-energy movement that does not involve continuous locomotion or high-intensity activity.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,9.7712886,#O person X picks up the cards on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up objects.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,11.1722886,#C C picks up the cards on the table,Playing Instrument,Object Transfer,Logistics step involving picking up objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,16.7862186,#C C shuffles the cards in his hands,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,16.7862186,#O person X shuffles the cards in her hands,Playing Instrument,Essential Operation,Core manual task involving high hand activity.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,30.5499386,#C C arranges her cards on the table,Playing Instrument,Object Transfer,"Logistics step, arranging objects on a surface.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,66.3414986,#C C puts dome cards on the table,Playing Instrument,Object Transfer,Logistics step involving picking up and placing objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,71.71120859999999,#C C pots all the cards on the table,Playing Instrument,Object Transfer,"Action involves placing objects (cards) on a surface, which is a logistics task.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,72.9209086,#C C picks up cards on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up objects.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,75.8120086,#O person X picks up the cards on the table,Playing Instrument,Object Transfer,Logistics/Setup step involving picking up objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,75.7701386,#C C holds the cards in his hands,Playing Instrument,Stationary,Holding cards in hands indicates low body/hand motion.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,82.3181086,#O person X puts some cards on the table,Playing Instrument,Object Transfer,Logistics step involving placing objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,92.7288086,#O person X puts all the cards on the table,Playing Instrument,Object Transfer,Logistics step involving placing objects (cards) on a surface.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,93.9324586,#O person X picks up the cards on the table,Playing Instrument,Object Transfer,Logistics step involving picking up objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,95.8226886,#O person X holds the cards in her hands,Playing Instrument,Stationary,"Low body/hand motion, indicating a holding or waiting state.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,96.1263686,#C C picks up a dice on the table,Playing Instrument,Object Transfer,Logistics/Setup step (picking up an object).,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,98.3745786,#C C shakes the dice in his hand,Playing Instrument,Stationary,"While there is hand movement, shaking dice does not involve significant body motion and can be considered a low-energy activity.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,99.3404286,#C C drops the dice on the table,Playing Instrument,Object Transfer,Refined via regex fallback,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,100.9178186,#O person X picks up dice o the table,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,101.8063086,#O person X drops the dice on the table,Playing Instrument,Object Transfer,Refined via regex fallback,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,102.2394086,#C C pulls his dice on the table,Playing Instrument,Object Transfer,"The action involves moving an object (pulling dice), which is a logistics step.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,103.9352286,#O person X picks up her dice on the table,Playing Instrument,Object Transfer,Logistics step of picking up an object.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,105.6698486,#O person X puts the dice on the table,Playing Instrument,Object Transfer,"Logistics step, moving an object from one place to another.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,107.7654286,#O person X picks up the cards on the table,Playing Instrument,Object Transfer,Logistics/Setup step (picking up objects).,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,118.2504986,#C C picks up a cup of coffee on the table,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,120.8466686,#C C takes a sip of the coffee,Playing Instrument,Stationary,"Low body/hand motion, brief action.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,118.5075686,#O person X shuffles the cards in her hands,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,128.44254859999998,#C C puts the coffee cup on the table,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,128.3963586,#O person X puts some cards on the table,Playing Instrument,Object Transfer,Logistics step involving placing objects (cards).,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,135.3896586,#O person X puts all the cards o the table,Playing Instrument,Object Transfer,"Logistics step, putting cards on the table.",silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,137.27992859999998,#O person X picks up the cards on the table,Playing Instrument,Object Transfer,Logistics/Setup step involving picking up objects.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,138.68823859999998,#O person X holds cards in her hands,Playing Instrument,Stationary,The action describes holding cards without any significant movement.,silver
6815d77e-72e5-465f-a82f-81cb9aabfce2,153.9381886,#C C puts a card on the table,Playing Instrument,Object Transfer,Logistics/Setup step.,silver
