video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
7bc2ea44-9168-4379-a17e-5558d4e2fc24,456.9266809546634,#C C closes the tap with his right hand.,Cleaning,Essential Operation,Closing the tap is a core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,458.7894709546634,#C C closes the container with both hands. #Unsure,Cleaning,Object Transfer,Logistics step involving the manipulation of an object with both hands.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,459.9286509546634,#C C shakes the container with both hands. #Unsure,Cleaning,Essential Operation,"High hand activity, shaking the container.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,463.3933009546634,#C C opens the tap with his right hand.,Cleaning,Object Transfer,Logistics action involving opening the tap.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,464.98718095466336,#C C rinses the container in both hands with water from the tap. #Unsure,Cleaning,Essential Operation,Core task involving high hand activity and repetitive motion.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,471.8990409546634,#C C closes the tap with his right hand.,Cleaning,Essential Operation,Closing the tap is a core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,475.2712309546634,#C C drops the container in his left hand in the plate rack on the slab. #Unsure,Cleaning,Object Transfer,Refined via regex fallback,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,479.4242009546634,#C C lifts a nylon on the slab with both hands.,Cleaning,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,481.8712209546634,#C C drops the nylon on the slab with his left hand.,Cleaning,Object Transfer,"[CtxFixed] The action involves deliberately placing the nylon on the slab, which fits the definition of a deliberate placement.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,483.2578309546634,#C C picks a napkin from the sink with his right hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,487.3322009546634,#C C picks a frying pan on the sink with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,489.0330709546634,#C C drops the napkin in his right hand on the slab. #Unsure,Cleaning,Object Transfer,"[CtxFixed] The action involves deliberately placing the napkin onto the slab, which fits the criteria for Object Transfer.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,489.0330709546634,#C C drops the frying pan on a cooker in his left hand in the sink.,Cleaning,Object Transfer,Refined via regex fallback,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,491.4825309546634,#C C lifts some pots on the cooker with both hands.,Cleaning,Object Transfer,"The action involves picking up objects, which is a logistics step.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,494.4890109546634,#C C drops the pots in both hands in a cupboard.,Cleaning,Object Transfer,"[CtxFixed] The action involves deliberately placing the pots into a cupboard, which is a form of object transfer.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,499.8032909546634,#C C picks the frying pan in the sink with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,499.9789609546634,#C C opens the tap with his right hand.,Cleaning,Object Transfer,Opening the tap is a logistics step involving a short burst of hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,501.2818609546634,#C C places his right hand on the frying pan in his left hand.,Cleaning,Object Transfer,Logistics step involving the transfer of the frying pan from one hand to the other.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,506.1133009546634,#C C rinses the sponge in his hands with water from the tap.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,508.5330109546634,#C C closes the tap with his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,509.3473609546634,#C C squeezes the sponge in both hands in the frying pan in the sink.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,512.2101309546634,#C C lifts the soap bottle on the slab with his right hand.,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,513.6439809546633,#C C pours soap on the frying pan in his left hand from the soap bottle in his right hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,515.4105309546634,#C C drops the soap bottle in his right hand on the slab.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the soap bottle on the slab is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,516.3473909546634,#C C opens the tap with his right hand.,Cleaning,Object Transfer,Logistics step involving opening an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,526.1136909546634,#C C picks a napkin on a couch with his right hand. #Unsure,Cleaning,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,531.5876952666667,#C C picks a soap bottle on the floor with his left hand. #Unsure,Cleaning,Object Transfer,Logistics action involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,533.7842309546634,#C C wipes the slab with the napkin in his left hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,545.8013409546634,#C C drops the soap bottle on the sink. #Unsure,Cleaning,Object Transfer,Refined via regex fallback,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,546.6758809546634,#C C opens the tap with his right hand.,Cleaning,Object Transfer,Logistics step involving the manipulation of an object (opening the tap).,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,547.4931909546634,#C C rinses the napkin in both hands with water from the tap.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,549.2866709546635,#C C closes the tap with his right hand.,Cleaning,Object Transfer,Closing the tap is a logistics step involving a specific hand action.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,553.8091109546634,#C C sprays soap bottle in his right hand on the vent fan. #Unsure,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,554.5169209546634,#C C wipes the vent fan with the napkin in his left hand. #Unsure,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,556.9977509546634,#C C sprays a cooker with the solution in his right hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,559.3522509546634,#C C wipes the cooker with the towel in his left hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,560.4416809546634,#C C drops the container in her right hand on the cabinet.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the container onto the cabinet suggests a deliberate placement of the object, which fits the criteria for 'Object Transfer'.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,560.9396109546634,#C C passes the towel from her left hand to her right hand.,Cleaning,Object Transfer,Passing the towel involves logistics of moving the object between hands.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,561.4082109546634,#C C grabs the container with her left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,562.2457609546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,581.2513809546634,#C C wipes the microwave with the towel in his right hand.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,590.6490309546634,#C C applies the spray in her left hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,591.8223009546634,#C C picks some clothes from the cooker handle with her right hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,594.0535809546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,596.7980209546633,#C C applies the spray in her left hand on the cooker.,Cleaning,Essential Operation,Core manual task with high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,600.1552709546634,#C C turns on the tap with her right hand.,Cleaning,Object Transfer,Turning on the tap is a logistics step involving a specific action with the hand.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,601.4841409546634,#C C washes the towel with both hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,603.7072209546634,#C C turns off the tap with his right hand.,Cleaning,Object Transfer,Turning off the tap is a logistics step involving a specific hand action.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,606.5632709546634,#C Csqueezes the towel with both hands.,Cleaning,Essential Operation,High hand activity involved in the core task of cleaning.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,608.0344709546634,#C C picks the spray bottle with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,611.3986409546634,#C C wipes the cooker with the towel in his right hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,633.9359309546634,#C C opens the cooker oven with his right hand.,Cleaning,Object Transfer,Logistics action involving opening a drawer or similar object interaction.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,635.3759209546633,#C C wipes the cooker oven with the towel in his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,638.7380009546634,#C C closes the cooker oven with his right hand.,Cleaning,Object Transfer,"Closing an object, involves a short burst of hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,641.1966209546634,#C C picks a nylon bag with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,642.4495509546634,#C C picks the spray bottle with his right hand.,Cleaning,Object Transfer,Logistics step of picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,643.7242809546634,#C C drops the nylon in her left hand on the cabinet.,Cleaning,Object Transfer,"[CtxFixed] The action involves deliberately placing the nylon bag onto the cabinet, which fits the criteria for Object Transfer.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,644.9683409546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,650.8270709546634,#C C picks a tissue on the cabinet with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,652.2249309546634,#C C carries a water bottle on the cabinet with his left hand.,Cleaning,Object Transfer,Logistics of moving an object (water bottle) to a location (cabinet).,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,652.7858709546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,654.9157009546634,#C C returns the water bottle on the cabinet with his left hand.,Cleaning,Object Transfer,Logistics step involving placing an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,655.8970209546634,#C C returns the tissue on the cabinet with his left hand.,Cleaning,Object Transfer,"Logistics step, placing an object.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,657.8201909546634,#C C adjusts a toaster machine with his left hand on the cabinet.,Cleaning,Stationary,Adjusting an object with minimal body movement.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,658.1669709546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,660.1354109546634,#C C moves a pack on the cabinet with his left hand.,Cleaning,Object Transfer,Logistics step involving moving an object to a specific location.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,663.6041109546634,#C C picks a glassware on the cabinet with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,664.8241209546634,#C C moves a cup on the cabinet with his right hand.,Cleaning,Object Transfer,Moving an object from one place to another.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,672.6873509546634,#C C picks the towel on the cabinet with his right hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,673.2830609546634,#C C moves a nylon on the cabinet with his left hand.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
7bc2ea44-9168-4379-a17e-5558d4e2fc24,673.6033909546634,#C C wipes the cabinet with the towel in his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
