video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
75e9d719-d542-4b9e-9e2a-54d9b3957cf7,372.77320982070313,#C C wipes on the window,Cleaning,Essential Operation,Core task involving high hand activity.,silver,6,r001
75e9d719-d542-4b9e-9e2a-54d9b3957cf7,446.5377198207032,#C C sprays on the jacuzzi,Cleaning,Essential Operation,Core task involving high hand activity with the spray.,silver,6,r001
75e9d719-d542-4b9e-9e2a-54d9b3957cf7,490.3164898207032,#C C wipes a bottle of soap on a towel,Cleaning,Essential Operation,Core task involving high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,0.0070286,#C C uses a phone in a room,Cooking,Stationary,"Low body/hand motion, likely involves holding the phone and interacting with it.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,31.9359686,#C C cuts a packet of food with a pair of scissors,Cooking,Essential Operation,Core task involving manual dexterity with hands.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,53.5864786,#CC tears the seal,Cooking,Essential Operation,"[CtxFixed] Tearing the seal is an action that is necessary to access the contents of the packet of chocolate, which is a step in the process of consuming or preparing the chocolate.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,92.6006886,#C C places a packet on the counter,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,258.3115586,#C C removes a shell from the egg with the folk,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,332.88712864583334,#C C shakes his hands,Cooking,Essential Operation,[CtxFixed] Shaking hands after washing is a common essential operation to dry the hands.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,341.81656864583334,#C C pours the spice on the egg,Cooking,Essential Operation,Core task involving precise hand movements.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,372.03605864583335,#C C holds the cabinet,Cooking,Stationary,Holding a cabinet implies a static posture with minimal movement.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,387.5340686458333,#C C holds the other broccolis,Cooking,Stationary,"Low body/hand motion, holding position.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,435.96107864583337,#C C holds the stalk,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,559.9975976136719,#C C Chops broccoli with a knife on a chopping board,Cooking,Essential Operation,Core task involving repetitive and high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,576.228497613672,#C C Adjusts broccoli on a chopping board,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,614.610927613672,#C C Puts down broccoli in a bowl sever,Cooking,Object Transfer,Logistics step of placing an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,618.769427613672,#C C Cleans broccoli with running water from a tap,Cooking,Essential Operation,Core task involving repetitive hand movements and interaction with an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,631.5487976136719,#C C Runs water through a tap,Cooking,Essential Operation,Core task involving hand activity to run water through a tap.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,710.0998976136719,#C C Puts a storage can in a fridge,Cooking,Object Transfer,"Logistics/Setup step, moving an object to a specific location.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,714.307607613672,#C C Picks up a mushroom from a chopping board,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,743.541447613672,#C C Chops a mushroom with a knife,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,783.0407476136719,#C C Puts meat on a pan,Cooking,Object Transfer,Logistics step involving picking up and placing the meat on a pan.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,797.040117613672,#C C Picks up soap from the counter,Cooking,Object Transfer,Logistics action involving picking up an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,797.2340876136719,#C C Wash hands with water from a tap,Cooking,Essential Operation,Core manual task involving hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,815.9851776136719,#C C Picks up a spatula from a rack,Cooking,Object Transfer,Logistics/Setup step (pick up an object).,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,856.0350086458333,#C C scrapes off the meat piece off the spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,908.0770386458332,#C C picks the knife from the counter,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,928.4651286458334,#C C cuts the garlic ends with the knife,Cooking,Essential Operation,"Core task, high hand activity.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,933.8169186458332,#C C removes the peel from the chopping board,Cooking,Essential Operation,Core task involving fine hand movements.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,989.0167686458332,#C C cuts the butter with the knife,Cooking,Essential Operation,"Core task, high hand activity.",silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,991.0087786458332,#C C covers the butter with the lid,Cooking,Object Transfer,Logistics step involving picking up and placing the lid on the butter.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1031.0746386458334,#C C pushes the cabinet,Cooking,Stationary,Pushing a cabinet likely involves minimal body movement and low energy expenditure.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1075.2923886458334,#C C covers the cooking pot with the lid,Cooking,Object Transfer,Logistics step involving picking up and placing the lid on the pot.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1180.2117516989583,#C C Puts down a spatula on a pan,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1268.1039616989583,#C C Puts down a knife on a chopping board,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1328.1557316989583,#C C Flips mushrooms on a pan with his hand,Cooking,Essential Operation,Core task involving high hand activity.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1469.8935863218278,#C C Picks up a bowl from the counter,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
78b06017-cd7b-441c-ba48-33c04e37a82a,1542.3463663218276,#C C Stirs food on a pan with a spatula,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,7.4355786,#C C walks towards the sink.,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,19.389588600000003,#C C picks a thermos.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,167.88989859999998,#C C places the baby playing items in the carton.,Cleaning,Object Transfer,Logistics action involving picking up and putting down objects.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,289.3160031148611,#C C holds the skateboard,Cleaning,Stationary,The action involves holding an object without any significant movement.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,337.4571131148611,#C C puts down the toy,Cleaning,Object Transfer,Logistics step of placing an object down.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,342.3042331148611,#C C puts down the container,Cleaning,Object Transfer,Logistics step involving picking up or putting down objects.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,359.8224731148611,#C C holds the bag,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,377.7205931148611,#C C walks away from the drawers,Cleaning,Locomotion,Body moving through space (walking).,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,405.3531731148611,#C C holds the pillow,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,417.7099731148611,#C C pushes the box,Cleaning,Locomotion,Body moving through space to push an object.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,422.0386131148611,#C C wipes the table,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,429.0668231148611,#C C holds the shoes,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,453.3518631148611,#C C puts down the shoes,Cleaning,Object Transfer,Logistics step involving placing an object (shoes).,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,489.90442311486106,#C C puts the helmet in the cabinet,Cleaning,Object Transfer,Logistics step involving picking up and placing the helmet.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,508.1138831148611,#C C holds the holder with the other hand,Cleaning,Stationary,"Low body/hand motion, holding position.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,508.63357311486106,#C C holds the material,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,564.304137613672,#C C holds the keyboard.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,669.1227876136719,#C C holds the kitchen cloth,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,679.1979476136719,#C C connects the vacuum cleaner.,Cleaning,Essential Operation,Connecting the vacuum cleaner involves a core manual task with high hand activity.,silver,6,r001
79204df3-cecf-450e-930e-7cdfd2bf2f6a,699.3022376136719,#C C holds the vacuum cleaner,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,78.20794959999999,#O The man A picks another potato with his left hand.,Cooking,Object Transfer,"Action involves picking up an object, which is a logistics step.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,79.3184096,#O The man A places the potato onto the chopping board.,Cooking,Object Transfer,Logistics step of moving the potato to the chopping board.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,214.6187996,#O The man A puts another potato slice into the bowl on the table.,Cooking,Object Transfer,Logistics step of moving an object (potato slice to bowl).,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,240.1486396,#O The man A carries more potato skin with the cleaver and his left hand.,Cooking,Object Transfer,"The action involves carrying an object, which falls under logistics and transfer of items.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,263.5387296,#O The man D moves a bottle on the table with his right hand.,Cooking,Object Transfer,Logistics step involving moving an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,322.2106709546634,#O The man B picks a cleaver with his right hand from a chopping board on the table.,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,340.0082809546634,#O The man D picks a bowl of lettuce with his right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,383.3173709546634,#O The woman E gives two chopsticks to the man D with her right hand.,Cooking,Object Transfer,"Logistics step, transferring objects between people.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,411.0490309546634,#O The woman E puts the piece of yam into the pot on the table. #Unsure,Cooking,Object Transfer,Logistics step involving picking up and placing the yam piece.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,448.37010095466337,#C C stirs the food in the pot with the chopsticks in his right hand.,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,489.7736209546634,#O The man B collects the chopping board with both hands.,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,548.9841009546634,#O The man B gives the woman A two chopsticks with his left hand.,Cooking,Object Transfer,"Logistics/Transfer step, short burst of hand motion.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,659.1184409546634,#O The woman D puts the food into the bowl in her left hand.,Cooking,Object Transfer,Logistics step involving the transfer of an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,672.8675709546634,#O The man A puts the food into the bowl in his left hand.,Cooking,Object Transfer,"Logistics step, transferring the food to the bowl.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,840.52107762133,#O The man A places a bowl onto the table with both hands.,Cooking,Object Transfer,Logistics step involving placing an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,842.2074476213301,#C C eats from a bowl with the chopsticks in his right hand. #Unsure,Cooking,Essential Operation,"The action involves a core manual task (eating with chopsticks), which involves high hand activity.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,854.7553776213301,#O The woman G picks food from the pot with chopsticks in her right hand.,Cooking,Object Transfer,"The action involves picking up an object (food) from a pot, which is a logistics step.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,879.13996762133,#O The man A picks food from the pot with chopsticks in his right hand.,Cooking,Object Transfer,"The action involves picking up an object (food) from the pot, which falls under logistics.",silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,951.66860762133,#O The woman B picks food from the pot with chopsticks in her right hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,1035.27503762133,#O The woman B puts the piece of potato into the pot.,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,6,r001
798cc542-3fd4-42eb-9bf4-f3910603158b,1061.91799762133,#O The woman G collects chopsticks from the man F with her right hand.,Cooking,Object Transfer,Logistics step involving picking up and transferring an object.,silver,6,r001
